"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False","LAWS_Tot","LAWS_Cor","LAWS_False"
"281",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,6,0,0,0
"282",2,2,0,2,2,0,2,2,0,1,1,0,16,13,3,15,13,2,22,20,2,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,49,46,3,12,12,0
"283",3,3,0,1,1,0,0,0,0,0,0,0,12,12,0,13,13,0,19,18,1,3,3,0,3,3,0,3,3,0,7,7,0,0,0,0,3,3,0,52,49,3,30,28,2
"284",0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,12,11,1,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,2,6,5,1
"285",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17,14,1,1,0
"286",1,1,0,1,1,0,1,1,0,0,0,0,16,15,1,16,15,1,23,22,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,62,52,10,16,16,0
"287",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,6,6,0
"288",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,3,3,0
"289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,3,10,8,2
"290",0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,15,15,0,20,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,30,2,1,1,0
"291",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,26,5,8,8,0
"292",0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,11,10,1,3,2,1,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,33,26,7,18,16,2
"293",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,6,0,0,0
"294",8,8,0,10,9,1,8,7,1,1,0,1,9,9,0,9,9,0,11,10,1,8,8,0,8,8,0,8,8,0,8,8,0,0,0,0,8,8,0,24,23,1,15,14,1
"295",4,3,1,4,3,1,4,3,1,0,0,0,5,4,1,9,8,1,10,9,1,4,3,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,50,41,9,12,10,2
"296",0,0,0,1,1,0,1,1,0,0,0,0,20,20,0,21,21,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,27,1,14,14,0
"297",0,0,0,0,0,0,1,1,0,1,1,0,3,3,0,3,3,0,11,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,23,6,4,4,0
"298",2,2,0,5,5,0,1,1,0,1,0,1,17,17,0,19,19,0,16,16,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,26,25,1,9,9,0
"299",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,13,3,19,18,1
"300",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,38,11,8,8,0
"301",0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,42,34,8,3,3,0
"302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,21,7,2,2,0
"303",0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,13,13,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,2,1,1,0
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,4,0,0,0
"305",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,2,20,19,1
"306",1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,4,4,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,32,1,2,2,0
"307",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,7,0,0,0
"308",2,2,0,2,2,0,2,2,0,1,0,1,2,2,0,2,2,0,6,6,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,25,22,3,10,10,0
"309",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,23,20,3,0,0,0
"310",0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,23,23,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,32,3,18,16,2
"311",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,15,7,0,0,0
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,24,3,6,5,1
"313",6,6,0,0,0,0,1,1,0,1,1,0,7,6,1,7,6,1,8,7,1,6,6,0,2,2,0,2,2,0,5,5,0,0,0,0,2,2,0,43,36,7,13,12,1
"314",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,1,1,0
"315",0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,10,9,1,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,28,5,6,6,0
"316",0,0,0,0,0,0,2,2,0,2,2,0,9,9,0,8,8,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,2,6,6,0
"317",3,3,0,5,4,1,1,1,0,0,0,0,30,27,3,30,27,3,30,27,3,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,25,23,2,21,21,0
"318",2,2,0,1,1,0,1,1,0,0,0,0,14,14,0,12,12,0,10,10,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,18,17,1,8,8,0
"319",0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,12,11,1,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,43,35,8,3,3,0
"320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,43,11,11,10,1
"321",0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,20,9,2,2,0
"322",1,1,0,2,2,0,4,4,0,0,0,0,37,35,2,36,34,2,35,33,2,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,61,57,4,37,34,3
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0
"324",4,4,0,6,5,1,6,5,1,1,1,0,9,7,2,5,4,1,4,3,1,4,4,0,4,4,0,4,4,0,4,4,0,0,0,0,4,4,0,46,34,12,19,17,2
"325",4,4,0,2,2,0,1,1,0,1,1,0,4,4,0,6,6,0,6,6,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,43,38,5,19,18,1
"326",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,18,10,2,2,0
"327",0,0,0,3,2,1,3,2,1,0,0,0,1,1,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,2,2,2,0
"328",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,2,0,0,0
"329",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,4,4,0
"330",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,9,0,0,0
"331",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,23,22,1,5,5,0
"332",3,3,0,6,6,0,7,7,0,1,1,0,12,11,1,11,10,1,11,10,1,1,1,0,1,1,0,1,1,0,2,2,0,0,0,0,1,1,0,41,38,3,19,19,0
"333",0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,8,8,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,1,6,6,0
"334",1,1,0,0,0,0,0,0,0,0,0,0,8,8,0,8,8,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,1,1,0
"335",0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,10,10,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,39,5,20,20,0
"336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
"337",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,10,0,0,0
"338",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,19,5,2,2,0
"339",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,3,0,0,0
"340",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,2,2,0
"341",1,1,0,0,0,0,0,0,0,0,0,0,16,15,1,16,15,1,8,7,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,25,23,2,4,4,0
"342",5,5,0,3,3,0,3,3,0,0,0,0,11,11,0,13,13,0,27,27,0,5,5,0,4,4,0,4,4,0,3,3,0,0,0,0,4,4,0,71,63,8,44,43,1
"343",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,3
"344",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,15,15,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,17,17,0,0,0,0
"345",2,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,25,21,4,11,11,0
"346",1,1,0,1,1,0,1,1,0,0,0,0,4,3,1,4,3,1,3,3,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,11,9,2,4,4,0
"347",1,1,0,0,0,0,0,0,0,0,0,0,11,11,0,13,13,0,13,13,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,28,27,1,11,11,0
"348",1,1,0,1,1,0,6,6,0,6,6,0,24,24,0,24,24,0,21,21,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,30,29,1,30,30,0
"349",0,0,0,0,0,0,2,2,0,0,0,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,45,16,5,5,0
"350",0,0,0,1,1,0,4,4,0,3,3,0,8,7,1,8,7,1,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,43,2,6,6,0
"351",1,1,0,1,1,0,1,1,0,0,0,0,6,5,1,7,6,1,7,6,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,2,1,1,34,25,9,3,2,1
"352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0
"353",1,1,0,0,0,0,0,0,0,4,4,0,3,3,0,5,5,0,6,6,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,42,38,4,20,19,1
"354",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,39,3,18,17,1
"355",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,13,10,3,2,2,0
"356",0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,25,3,1,1,0
"357",0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,37,37,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,41,2,23,22,1
"358",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0
"359",0,0,0,0,0,0,0,0,0,0,0,0,21,17,4,21,17,4,19,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,34,10,1,1,0
"360",2,2,0,4,4,0,4,4,0,0,0,0,54,53,1,54,53,1,51,50,1,2,2,0,0,0,0,0,0,0,2,2,0,20,20,0,0,0,0,83,79,4,36,34,2
"361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,35,34,1,22,22,0
"362",1,1,0,0,0,0,0,0,0,0,0,0,6,6,0,4,4,0,4,4,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,14,12,2,6,6,0
"363",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,1,17,16,1
"364",2,1,1,0,0,0,0,0,0,0,0,0,9,8,1,9,8,1,10,9,1,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,3,1,2,45,32,13,14,11,3
"365",4,4,0,10,10,0,11,11,0,14,13,1,13,13,0,14,14,0,18,18,0,4,4,0,4,4,0,4,4,0,6,6,0,0,0,0,4,4,0,42,37,5,19,19,0
"366",0,0,0,5,5,0,6,5,1,6,5,1,5,4,1,6,5,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,10,7,3
"367",1,1,0,3,3,0,3,3,0,1,1,0,1,1,0,1,1,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,2,10,9,1
"368",0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,16,16,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,62,2,28,27,1
"369",0,0,0,6,6,0,10,10,0,11,10,1,32,32,0,35,35,0,33,33,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,63,56,7,33,32,1
"370",2,2,0,0,0,0,0,0,0,0,0,0,14,14,0,13,13,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,26,5,18,18,0
"371",4,4,0,19,19,0,20,20,0,16,15,1,43,41,2,41,40,1,35,34,1,4,4,0,4,4,0,4,4,0,4,4,0,0,0,0,4,4,0,44,42,2,36,35,1
"372",4,4,0,0,0,0,0,0,0,0,0,0,15,14,1,15,14,1,16,14,2,4,4,0,1,1,0,1,1,0,1,1,0,0,0,0,2,2,0,13,11,2,18,17,1
"373",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,3,6,5,1
"374",1,1,0,1,1,0,0,0,0,0,0,0,25,24,1,25,24,1,30,29,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,38,35,3,25,24,1
"375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,13,0,0,0
"376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,10,0,0,0
"377",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,27,7,5,5,0
"378",1,1,0,1,1,0,0,0,0,0,0,0,3,2,1,3,2,1,3,2,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,45,33,12,5,4,1
"379",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,10,10,0
"380",1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,1,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,4,2,2,12,9,3,16,16,0
"381",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,31,2,13,12,1
"382",1,1,0,7,7,0,5,5,0,0,0,0,26,26,0,32,31,1,38,37,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,64,61,3,36,34,2
"383",1,1,0,2,1,1,2,1,1,0,0,0,1,1,0,1,1,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,3,3,0,8,8,0
"384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0
"385",0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,23,8,0,0,0
"386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,4,0,0,0
"387",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,37,6,0,0,0
"388",1,1,0,1,1,0,1,1,0,0,0,0,10,9,1,9,9,0,5,5,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,19,17,2,1,1,0
"389",0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,14,14,0
"390",2,2,0,3,3,0,2,2,0,3,3,0,7,7,0,8,8,0,21,21,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,2,2,0,27,27,0,27,23,4
"391",1,1,0,1,1,0,1,1,0,0,0,0,8,6,2,8,6,2,9,7,2,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,28,21,7,7,7,0
"392",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,25,22,3,1,1,0
"393",0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,23,5,13,11,2
"394",1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,29,26,3,2,2,0
"395",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,2,1,1,0
"396",0,0,0,1,1,0,1,1,0,0,0,0,23,21,2,28,26,2,32,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,55,13,22,20,2
"397",0,0,0,0,0,0,6,5,1,0,0,0,8,8,0,9,9,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,29,5,8,8,0
"398",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,0
"399",4,3,1,5,4,1,6,5,1,2,2,0,9,9,0,8,8,0,12,11,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,2,7,7,0
"400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,3,3,0
"401",4,4,0,8,8,0,8,8,0,6,6,0,46,42,4,44,40,4,42,39,3,4,4,0,4,4,0,4,4,0,4,4,0,0,0,0,4,4,0,52,46,6,20,20,0
"402",1,1,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,9,8,1
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,5,5,0
"404",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
"405",0,0,0,1,1,0,1,1,0,0,0,0,5,5,0,9,9,0,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,42,10,27,26,1
"406",1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,3,3,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,12,12,0,2,2,0
"407",0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,32,31,1,27,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,44,6,26,25,1
"408",0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"409",0,0,0,2,2,0,9,8,1,3,3,0,2,2,0,2,2,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,1,15,13,2
"410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,1,1,0
"411",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,22,5,0,0,0
"412",2,2,0,5,5,0,7,7,0,2,2,0,3,2,1,7,6,1,8,7,1,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,38,35,3,25,23,2
"413",0,0,0,0,0,0,0,0,0,0,0,0,19,17,2,20,18,2,24,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,2,4,4,0
"414",0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,21,6,0,0,0
"415",1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,4,4,0,6,6,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,13,13,0,6,6,0
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,24,4,0,0,0
"417",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,38,5,4,4,0
"418",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,4,4,4,0
"419",0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,6,4,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10,13,3,2,1
"420",0,0,0,1,0,1,1,0,1,1,0,1,5,5,0,8,8,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,40,5,3,2,1
"421",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,23,18,0,0,0
"422",1,1,0,1,1,0,1,1,0,3,3,0,6,4,2,6,4,2,8,6,2,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,3,2,1,7,5,2
"423",0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,9,8,1,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,7,7,0
