"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False","LAWS_Tot","LAWS_Cor","LAWS_False"
"281",2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,8,6,2,1,1,0
"282",12,11,1,11,11,0,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0,11,11,0,10,10,0,10,10,0,12,11,1,0,0,0,10,10,0,13,13,0,13,13,0
"283",35,34,1,14,14,0,5,5,0,3,3,0,2,2,0,0,0,0,0,0,0,31,30,1,26,26,0,26,26,0,35,34,1,0,0,0,27,26,1,31,30,1,33,32,1
"284",3,3,0,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,28,21,7,7,7,0
"285",3,3,0,3,3,0,3,3,0,0,0,0,1,1,0,1,1,0,2,2,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,13,10,3,1,1,0
"286",12,12,0,8,8,0,6,6,0,1,1,0,5,5,0,5,5,0,0,0,0,12,12,0,12,12,0,12,12,0,14,14,0,0,0,0,12,12,0,25,24,1,22,22,0
"287",31,31,0,14,14,0,5,5,0,1,1,0,28,28,0,22,22,0,12,12,0,30,30,0,21,21,0,21,21,0,30,30,0,0,0,0,25,21,4,26,26,0,28,28,0
"288",2,2,0,2,2,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,4,4,0,2,2,0
"289",6,6,0,4,4,0,7,7,0,0,0,0,2,2,0,1,1,0,1,1,0,6,6,0,2,2,0,2,2,0,4,4,0,0,0,0,2,2,0,22,11,11,8,8,0
"290",16,16,0,19,19,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,15,15,0,0,0,0,15,15,0,13,12,1,16,15,1
"291",9,9,0,4,4,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,0,9,9,0,9,9,0,9,9,0,11,10,1,0,0,0,9,9,0,11,10,1,13,13,0
"292",30,27,3,13,13,0,13,13,0,2,2,0,21,20,1,22,21,1,7,7,0,28,25,3,27,25,2,27,25,2,25,22,3,0,0,0,27,25,2,35,32,3,26,23,3
"293",5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,0,0,0,0,0,0,12,11,1,8,8,0
"294",19,19,0,10,9,1,9,8,1,1,0,1,12,12,0,11,11,0,10,8,2,19,19,0,14,14,0,14,14,0,18,18,0,0,0,0,15,15,0,25,23,2,23,21,2
"295",23,22,1,9,8,1,5,4,1,0,0,0,8,7,1,12,11,1,2,2,0,23,22,1,19,18,1,19,18,1,23,21,2,0,0,0,19,18,1,27,26,1,14,12,2
"296",42,41,1,22,22,0,21,21,0,5,5,0,21,19,2,18,17,1,0,0,0,35,34,1,34,34,0,34,34,0,40,40,0,0,0,0,34,34,0,44,42,2,31,31,0
"297",4,4,0,5,5,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,0,5,5,0,5,5,0,5,5,0,5,5,0,0,0,0,6,5,1,6,6,0,5,5,0
"298",14,14,0,11,10,1,8,7,1,2,1,1,0,0,0,0,0,0,0,0,0,14,14,0,15,15,0,15,15,0,15,15,0,0,0,0,15,15,0,10,10,0,9,9,0
"299",25,24,1,6,5,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,22,21,1,10,10,0,10,10,0,21,20,1,0,0,0,17,17,0,10,10,0,27,27,0
"300",22,22,0,11,11,0,4,4,0,3,3,0,23,22,1,25,24,1,14,13,1,20,20,0,16,16,0,16,16,0,19,19,0,0,0,0,17,17,0,23,22,1,28,26,2
"301",26,25,1,19,18,1,17,16,1,5,5,0,29,27,2,28,26,2,19,18,1,27,26,1,25,24,1,25,24,1,26,25,1,0,0,0,27,24,3,30,28,2,20,20,0
"302",19,19,0,9,9,0,7,7,0,3,3,0,11,11,0,9,9,0,3,3,0,12,12,0,12,12,0,12,12,0,19,19,0,0,0,0,12,12,0,23,22,1,20,20,0
"303",9,9,0,2,2,0,1,1,0,1,1,0,6,5,1,5,4,1,0,0,0,9,9,0,9,9,0,9,9,0,9,9,0,0,0,0,9,9,0,10,9,1,15,14,1
"304",5,4,1,2,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,5,3,2,2,1,1
"305",19,18,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,19,18,1,17,16,1,17,16,1,20,19,1,0,0,0,17,16,1,16,15,1,18,17,1
"306",8,8,0,3,3,0,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,8,8,0,6,6,0,6,6,0,8,8,0,0,0,0,7,7,0,13,13,0,20,20,0
"307",5,5,0,5,5,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,2,2,0,0,0,0,3,3,0,21,16,5,5,5,0
"308",32,31,1,21,21,0,14,14,0,1,0,1,38,38,0,45,44,1,15,15,0,29,28,1,30,29,1,30,29,1,30,29,1,0,0,0,30,29,1,41,40,1,27,25,2
"309",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,3,0,0,0
"310",13,13,0,7,7,0,6,6,0,1,1,0,2,2,0,8,7,1,1,0,1,11,11,0,7,7,0,7,7,0,3,3,0,0,0,0,8,8,0,24,21,3,13,12,1
"311",15,15,0,13,13,0,12,12,0,6,6,0,1,1,0,1,1,0,1,1,0,15,15,0,15,15,0,14,14,0,13,13,0,0,0,0,14,14,0,18,16,2,23,23,0
"312",8,6,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,2,2,0,0,0,0,1,1,0,13,13,0,1,1,0
"313",4,4,0,5,5,0,6,6,0,0,0,0,2,2,0,1,1,0,1,1,0,4,4,0,4,4,0,4,4,0,10,10,0,0,0,0,4,4,0,13,12,1,5,5,0
"314",13,13,0,15,15,0,15,14,1,4,4,0,1,1,0,0,0,0,0,0,0,13,13,0,11,11,0,11,11,0,20,19,1,0,0,0,11,11,0,14,12,2,21,20,1
"315",8,8,0,2,2,0,2,2,0,0,0,0,4,4,0,1,1,0,0,0,0,8,8,0,8,8,0,8,8,0,8,8,0,0,0,0,8,8,0,17,17,0,13,13,0
"316",8,8,0,6,6,0,6,6,0,0,0,0,7,7,0,7,7,0,0,0,0,8,8,0,7,7,0,6,6,0,9,9,0,0,0,0,7,7,0,8,8,0,14,14,0
"317",19,18,1,7,6,1,4,4,0,0,0,0,10,9,1,3,2,1,0,0,0,19,18,1,16,16,0,16,16,0,19,18,1,0,0,0,16,16,0,22,20,2,21,21,0
"318",23,23,0,15,15,0,13,12,1,0,0,0,3,3,0,2,2,0,0,0,0,23,23,0,23,23,0,23,23,0,21,21,0,0,0,0,23,23,0,21,19,2,25,25,0
"319",24,24,0,12,12,0,3,3,0,2,2,0,13,13,0,16,16,0,10,10,0,19,19,0,19,19,0,19,19,0,25,25,0,0,0,0,19,19,0,26,25,1,22,22,0
"320",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,11,10,1,3,3,0
"321",7,7,0,2,2,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,4,4,0,4,4,0,4,4,0,2,2,0,0,0,0,4,4,0,15,11,4,9,9,0
"322",22,21,1,10,10,0,6,6,0,2,2,0,0,0,0,0,0,0,1,1,0,24,23,1,23,22,1,23,22,1,26,25,1,0,0,0,23,22,1,15,15,0,38,34,4
"323",2,2,0,4,4,0,3,3,0,1,1,0,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,2,2,0,0,0,0,1,1,0,13,8,5,2,2,0
"324",6,6,0,5,5,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,8,7,1,9,9,0
"325",36,35,1,28,27,1,24,23,1,10,9,1,28,27,1,31,29,2,17,17,0,36,35,1,32,31,1,32,31,1,31,30,1,0,0,0,32,31,1,41,39,2,40,39,1
"326",10,10,0,7,7,0,7,7,0,0,0,0,6,6,0,7,7,0,0,0,0,9,9,0,3,3,0,3,3,0,9,9,0,0,0,0,7,7,0,8,8,0,5,5,0
"327",8,8,0,9,8,1,9,7,2,3,3,0,0,0,0,0,0,0,1,1,0,8,8,0,6,6,0,6,6,0,6,6,0,0,0,0,6,6,0,16,15,1,9,9,0
"328",18,17,1,17,15,2,11,10,1,3,2,1,19,17,2,17,15,2,9,8,1,16,15,1,15,14,1,15,14,1,14,13,1,0,0,0,15,14,1,22,20,2,17,15,2
"329",14,14,0,5,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,9,9,0,9,9,0,11,11,0,0,0,0,9,9,0,17,15,2,12,12,0
"330",15,15,0,12,12,0,7,7,0,1,1,0,3,3,0,2,2,0,0,0,0,15,15,0,13,13,0,13,13,0,14,14,0,0,0,0,13,13,0,13,12,1,15,15,0
"331",12,12,0,5,5,0,0,0,0,0,0,0,14,14,0,19,19,0,4,4,0,7,7,0,6,6,0,6,6,0,6,6,0,0,0,0,7,6,1,18,18,0,14,14,0
"332",12,12,0,14,14,0,10,10,0,5,5,0,0,0,0,4,4,0,1,1,0,11,11,0,10,10,0,10,10,0,10,10,0,0,0,0,10,10,0,24,20,4,12,12,0
"333",17,17,0,8,8,0,7,7,0,1,1,0,6,6,0,6,6,0,5,5,0,11,11,0,9,9,0,9,9,0,13,13,0,0,0,0,10,10,0,23,19,4,26,24,2
"334",6,6,0,3,3,0,2,2,0,0,0,0,9,9,0,9,9,0,3,3,0,7,7,0,3,3,0,3,3,0,6,6,0,0,0,0,3,3,0,11,11,0,9,9,0
"335",18,18,0,7,7,0,1,1,0,0,0,0,2,2,0,2,2,0,0,0,0,19,19,0,17,17,0,17,17,0,16,16,0,0,0,0,17,17,0,23,17,6,13,13,0
"336",14,14,0,4,3,1,3,2,1,0,0,0,17,16,1,16,15,1,3,3,0,11,11,0,10,10,0,10,10,0,15,14,1,0,0,0,10,10,0,17,17,0,12,12,0
"337",3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,2,2,0,2,2,0,5,5,0,0,0,0,2,2,0,18,17,1,8,8,0
"338",6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,6,6,0,6,6,0,0,0,0,9,6,3,7,7,0,7,7,0
"339",0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4,4,0
"340",4,4,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,4,4,0,4,4,0,4,4,0,4,4,0,0,0,0,4,4,0,8,8,0,6,6,0
"341",14,14,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,1,1,0,7,7,0,7,7,0,7,7,0,13,13,0,0,0,0,7,7,0,18,16,2,17,17,0
"342",14,14,0,2,2,0,2,2,0,0,0,0,10,10,0,16,16,0,9,8,1,10,10,0,10,10,0,10,10,0,10,10,0,0,0,0,10,10,0,20,19,1,12,11,1
"343",2,2,0,2,2,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,8,8,0,0,0,0
"344",15,15,0,14,14,0,9,9,0,1,1,0,22,22,0,22,22,0,6,6,0,16,16,0,11,11,0,11,11,0,13,13,0,0,0,0,11,11,0,29,28,1,23,23,0
"345",21,21,0,7,7,0,5,5,0,0,0,0,18,18,0,22,21,1,13,11,2,20,20,0,18,18,0,18,18,0,19,19,0,0,0,0,18,18,0,26,25,1,8,8,0
"346",11,10,1,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,8,7,1,8,7,1,0,0,0,0,0,0,8,7,1,11,11,0,3,3,0
"347",7,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,4,4,0,4,4,0,8,8,0,0,0,0,4,4,0,12,11,1,8,8,0
"348",30,29,1,22,20,2,20,18,2,11,10,1,0,0,0,0,0,0,0,0,0,30,29,1,27,26,1,27,26,1,32,31,1,0,0,0,27,26,1,25,23,2,31,31,0
"349",18,18,0,16,16,0,14,13,1,5,4,1,3,3,0,0,0,0,0,0,0,18,18,0,17,17,0,17,17,0,16,16,0,0,0,0,18,18,0,18,18,0,22,22,0
"350",20,20,0,14,14,0,5,5,0,3,3,0,15,15,0,12,12,0,4,4,0,23,23,0,16,16,0,16,16,0,18,18,0,0,0,0,18,18,0,27,27,0,26,26,0
"351",11,10,1,7,7,0,6,6,0,0,0,0,6,6,0,8,6,2,0,0,0,11,10,1,10,9,1,10,9,1,10,9,1,0,0,0,11,9,2,10,10,0,16,16,0
"352",6,6,0,3,3,0,3,3,0,2,2,0,3,3,0,3,3,0,0,0,0,5,5,0,4,4,0,4,4,0,4,4,0,0,0,0,4,4,0,13,11,2,8,8,0
"353",31,29,2,27,25,2,23,21,2,8,8,0,0,0,0,0,0,0,0,0,0,29,27,2,24,23,1,24,23,1,30,27,3,0,0,0,25,24,1,33,26,7,36,32,4
"354",7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,0,1,1,0,9,9,0,0,0,0,3,3,0,13,11,2,7,7,0
"355",19,19,0,9,9,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,18,18,0,18,18,0,18,18,0,0,0,0,18,18,0,10,10,0,18,18,0
"356",1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,3,3,0
"357",19,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,10,10,0,10,10,0,12,11,1,0,0,0,10,10,0,17,17,0,30,27,3
"358",11,10,1,9,8,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,5,5,0,5,5,0,9,9,0,0,0,0,5,5,0,7,6,1,9,9,0
"359",4,4,0,4,4,0,3,3,0,2,2,0,2,2,0,2,2,0,0,0,0,5,5,0,2,2,0,2,2,0,1,1,0,0,0,0,2,2,0,10,7,3,6,6,0
"360",15,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,8,8,0,8,8,0,13,13,0,0,0,0,8,8,0,18,18,0,16,16,0
"361",20,20,0,11,11,0,8,8,0,2,2,0,2,2,0,0,0,0,0,0,0,19,19,0,12,12,0,12,12,0,19,19,0,0,0,0,12,12,0,6,6,0,20,20,0
"362",5,5,0,3,3,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0,5,5,0,2,2,0,2,2,0,4,4,0,0,0,0,2,2,0,8,8,0,6,6,0
"363",7,7,0,5,5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,6,6,0,6,6,0,7,7,0,0,0,0,6,6,0,11,10,1,13,12,1
"364",18,16,2,9,7,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,2,16,15,1,16,15,1,16,15,1,0,0,0,16,15,1,15,12,3,22,18,4
"365",16,16,0,16,16,0,15,15,0,2,2,0,5,5,0,2,2,0,0,0,0,18,18,0,17,17,0,17,17,0,15,15,0,0,0,0,17,17,0,23,21,2,23,22,1
"366",12,10,2,10,7,3,5,4,1,1,1,0,0,0,0,0,0,0,0,0,0,13,11,2,12,11,1,12,11,1,12,11,1,0,0,0,12,11,1,8,7,1,10,8,2
"367",2,2,0,2,2,0,3,3,0,0,0,0,2,2,0,9,7,2,1,1,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,5,4,1,3,3,0
"368",40,40,0,22,21,1,14,13,1,4,4,0,51,49,2,51,48,3,21,19,2,40,40,0,36,36,0,36,36,0,40,40,0,0,0,0,37,37,0,50,48,2,45,41,4
"369",17,16,1,8,8,0,5,5,0,4,4,0,17,16,1,12,12,0,7,7,0,12,12,0,12,12,0,12,12,0,15,14,1,0,0,0,12,12,0,29,26,3,14,13,1
"370",39,38,1,28,27,1,22,22,0,5,5,0,44,43,1,41,40,1,18,18,0,42,41,1,41,40,1,41,40,1,39,38,1,0,0,0,41,40,1,45,45,0,42,41,1
"371",42,41,1,22,22,0,20,20,0,6,6,0,46,45,1,41,40,1,15,15,0,42,41,1,37,36,1,37,36,1,42,41,1,0,0,0,40,39,1,45,44,1,43,42,1
"372",22,22,0,10,9,1,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,24,23,1,20,19,1,20,19,1,18,18,0,0,0,0,20,19,1,33,31,2,26,25,1
"373",25,24,1,10,10,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,26,25,1,25,24,1,25,24,1,21,20,1,0,0,0,25,24,1,22,19,3,27,25,2
"374",30,29,1,19,16,3,13,11,2,4,4,0,0,0,0,0,0,0,1,1,0,28,28,0,27,27,0,27,27,0,34,33,1,0,0,0,27,27,0,28,26,2,40,37,3
"375",5,5,0,2,2,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,5,5,0,5,5,0,5,5,0,5,5,0,0,0,0,5,5,0,3,3,0,4,4,0
"376",4,3,1,4,3,1,7,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,7,7,0
"377",14,14,0,7,7,0,8,8,0,6,6,0,0,0,0,0,0,0,3,1,2,12,12,0,9,9,0,9,9,0,12,12,0,0,0,0,9,9,0,15,14,1,19,17,2
"378",9,9,0,4,4,0,4,4,0,1,1,0,9,8,1,17,16,1,7,7,0,16,16,0,5,5,0,5,5,0,10,10,0,0,0,0,9,8,1,23,21,2,15,14,1
"379",8,8,0,5,5,0,5,5,0,1,1,0,3,3,0,3,3,0,0,0,0,4,4,0,4,4,0,4,4,0,8,8,0,0,0,0,4,4,0,23,19,4,12,12,0
"380",33,33,0,25,25,0,18,18,0,2,2,0,37,35,2,42,39,3,22,19,3,32,31,1,29,28,1,29,28,1,33,31,2,0,0,0,32,29,3,41,38,3,34,33,1
"381",23,22,1,7,7,0,6,6,0,3,3,0,18,18,0,16,16,0,2,2,0,19,19,0,17,17,0,17,17,0,18,17,1,0,0,0,17,17,0,24,24,0,20,19,1
"382",26,26,0,15,15,0,16,16,0,4,4,0,0,0,0,0,0,0,0,0,0,24,24,0,24,24,0,24,24,0,25,25,0,0,0,0,24,24,0,23,23,0,17,16,1
"383",2,2,0,9,8,1,9,8,1,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,3,2,1,0,0,0,2,2,0,9,7,2,18,14,4
"384",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4,4,0
"385",3,3,0,1,1,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,5,4,1,0,0,0,3,3,0,14,9,5,6,6,0
"386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,3,3,0
"387",8,8,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,8,0,8,8,0,8,8,0,0,0,0,8,8,0,13,11,2,14,14,0
"388",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,1,0
"389",32,32,0,26,25,1,27,24,3,2,2,0,2,2,0,0,0,0,0,0,0,26,26,0,25,25,0,25,25,0,25,25,0,0,0,0,25,25,0,29,27,2,25,25,0
"390",27,24,3,11,10,1,10,10,0,6,6,0,6,6,0,5,5,0,0,0,0,24,22,2,17,16,1,17,16,1,19,18,1,0,0,0,17,16,1,29,27,2,33,28,5
"391",4,4,0,9,9,0,11,11,0,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,6,6,0,0,0,0,4,4,0,12,9,3,13,13,0
"392",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11,11,0,0,0
"393",6,6,0,7,7,0,1,1,0,0,0,0,7,7,0,10,8,2,3,2,1,5,5,0,5,5,0,5,5,0,5,5,0,0,0,0,5,5,0,10,8,2,6,6,0
"394",12,12,0,6,6,0,7,7,0,6,5,1,2,2,0,2,2,0,0,0,0,10,10,0,8,8,0,8,8,0,7,7,0,0,0,0,8,8,0,5,5,0,13,13,0
"395",13,12,1,2,2,0,3,3,0,0,0,0,14,13,1,15,14,1,7,7,0,11,10,1,11,10,1,11,10,1,4,4,0,0,0,0,11,10,1,21,20,1,15,14,1
"396",24,21,3,12,12,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,2,15,14,1,15,14,1,20,18,2,0,0,0,15,14,1,15,12,3,15,14,1
"397",25,25,0,10,10,0,10,10,0,0,0,0,2,2,0,0,0,0,0,0,0,25,25,0,24,24,0,24,24,0,25,25,0,0,0,0,24,24,0,27,24,3,28,27,1
"398",8,8,0,6,6,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,5,5,0,5,5,0,7,7,0,0,0,0,6,5,1,11,11,0,7,7,0
"399",4,3,1,11,10,1,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,3,3,0,2,2,0,7,6,1,0,0,0,3,3,0,21,19,2,13,11,2
"400",9,9,0,7,7,0,11,10,1,3,3,0,0,0,0,0,0,0,0,0,0,8,8,0,7,7,0,7,7,0,9,9,0,0,0,0,7,7,0,2,2,0,9,8,1
"401",43,43,0,31,31,0,22,22,0,5,5,0,50,50,0,44,44,0,8,8,0,43,43,0,45,45,0,45,45,0,43,43,0,0,0,0,45,45,0,51,51,0,55,55,0
"402",1,1,0,1,1,0,2,2,0,4,4,0,6,6,0,6,6,0,5,5,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,14,12,2,0,0,0
"403",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,5,1,8,8,0
"404",30,29,1,22,20,2,8,7,1,2,2,0,1,1,0,0,0,0,0,0,0,30,28,2,24,23,1,24,23,1,27,27,0,0,0,0,24,23,1,24,23,1,32,31,1
"405",19,19,0,11,11,0,3,3,0,0,0,0,4,4,0,0,0,0,0,0,0,20,20,0,18,18,0,18,18,0,17,17,0,0,0,0,18,18,0,20,20,0,30,29,1
"406",18,18,0,7,7,0,6,6,0,0,0,0,3,2,1,0,0,0,0,0,0,18,17,1,15,14,1,15,14,1,19,19,0,0,0,0,15,14,1,14,14,0,17,15,2
"407",24,24,0,10,10,0,9,9,0,3,3,0,24,24,0,22,22,0,13,13,0,24,24,0,24,24,0,24,24,0,24,24,0,0,0,0,24,24,0,37,36,1,23,23,0
"408",32,29,3,12,11,1,6,6,0,4,3,1,13,12,1,2,2,0,1,1,0,36,33,3,26,25,1,26,25,1,32,29,3,0,0,0,26,25,1,32,28,4,40,33,7
"409",26,25,1,15,15,0,14,13,1,4,4,0,6,6,0,6,6,0,0,0,0,26,25,1,25,24,1,25,24,1,25,24,1,0,0,0,25,24,1,35,34,1,29,28,1
"410",10,10,0,1,1,0,2,2,0,0,0,0,0,0,0,2,2,0,1,1,0,10,10,0,10,10,0,10,10,0,10,10,0,0,0,0,10,10,0,20,18,2,7,7,0
"411",5,5,0,9,8,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,7,7,0,4,4,0,0,0,0,7,7,0,7,7,0,3,3,0
"412",35,34,1,19,18,1,17,16,1,3,3,0,36,35,1,37,35,2,17,16,1,34,33,1,32,31,1,32,31,1,31,29,2,0,0,0,32,31,1,34,33,1,33,31,2
"413",18,16,2,12,12,0,11,11,0,2,2,0,0,0,0,2,2,0,1,1,0,16,14,2,10,10,0,10,10,0,15,14,1,0,0,0,12,11,1,15,14,1,19,18,1
"414",22,22,0,9,9,0,4,4,0,0,0,0,1,1,0,1,1,0,1,1,0,20,20,0,18,18,0,18,18,0,18,18,0,0,0,0,19,19,0,14,14,0,26,25,1
"415",10,10,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,3,3,0,0,0,0,4,4,0,3,3,0,6,6,0
"416",15,15,0,10,10,0,11,10,1,5,4,1,9,9,0,10,10,0,4,4,0,14,14,0,14,14,0,14,14,0,12,12,0,0,0,0,14,14,0,24,20,4,24,24,0
"417",16,16,0,13,12,1,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,11,11,0,11,11,0,13,13,0,0,0,0,11,11,0,11,11,0,17,16,1
"418",7,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,6,6,0,1,1,0,1,1,0,1,1,0,0,0,0,2,2,0,21,19,2,4,4,0
"419",5,4,1,3,3,0,1,1,0,0,0,0,4,4,0,4,4,0,2,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,7,7,0
"420",16,15,1,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,16,15,1,15,14,1,15,14,1,14,13,1,0,0,0,15,14,1,10,10,0,26,23,3
"421",6,6,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,7,7,0,7,7,0,0,0,0,7,7,0,16,11,5,9,9,0
"422",16,16,0,11,10,1,13,12,1,10,9,1,11,11,0,12,12,0,5,5,0,14,14,0,12,12,0,12,12,0,13,13,0,0,0,0,12,12,0,26,24,2,31,27,4
"423",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,4,3,1,0,0,0,2,2,0,11,8,3,9,9,0
