"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False","LAWS_Tot","LAWS_Cor","LAWS_False"
"424",0,0,0,7,7,0,7,7,0,5,5,0,0,0,0,9,9,0,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,116,9,77,77,0
"425",13,12,1,26,25,1,16,16,0,1,1,0,17,17,0,31,30,1,92,87,5,15,14,1,10,9,1,10,9,1,9,8,1,51,49,2,10,9,1,209,187,22,105,100,5
"426",0,0,0,11,10,1,12,10,2,6,5,1,0,0,0,11,11,0,51,50,1,0,0,0,0,0,0,0,0,0,8,8,0,29,28,1,0,0,0,124,119,5,88,86,2
"427",4,4,0,13,13,0,19,18,1,20,17,3,15,15,0,16,16,0,41,41,0,2,2,0,1,1,0,1,1,0,6,6,0,43,40,3,1,1,0,87,87,0,97,95,2
"428",0,0,0,14,14,0,14,14,0,12,12,0,0,0,0,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,48,1,47,167,159,8,55,55,0
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,15,15,0
"430",1,1,0,20,18,2,34,31,3,18,17,1,30,29,1,45,44,1,55,54,1,1,1,0,1,1,0,1,1,0,0,0,0,62,57,5,4,1,3,224,210,14,127,122,5
"431",6,6,0,12,12,0,33,33,0,40,40,0,19,19,0,21,21,0,69,65,4,5,5,0,3,3,0,3,3,0,10,10,0,40,38,2,3,3,0,130,126,4,130,127,3
"432",0,0,0,5,5,0,10,10,0,5,5,0,26,25,1,25,24,1,34,33,1,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,133,127,6,70,68,2
"433",0,0,0,37,35,2,50,47,3,17,17,0,5,5,0,26,25,1,83,79,4,0,0,0,0,0,0,0,0,0,0,0,0,137,129,8,0,0,0,230,220,10,133,127,6
"434",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"435",32,31,1,94,93,1,94,92,2,65,64,1,12,12,0,16,16,0,59,58,1,26,25,1,1,1,0,1,1,0,42,42,0,82,81,1,1,1,0,176,161,15,150,146,4
"436",53,51,2,148,141,7,140,136,4,98,95,3,40,40,0,58,58,0,146,141,5,43,42,1,16,16,0,16,16,0,59,59,0,111,108,3,271,40,231,203,197,6,191,185,6
"437",9,9,0,22,22,0,44,42,2,47,46,1,21,21,0,36,36,0,67,67,0,10,10,0,2,2,0,2,2,0,8,8,0,27,27,0,2,2,0,151,147,4,110,110,0
"438",1,1,0,3,3,0,8,7,1,9,8,1,60,59,1,59,58,1,58,57,1,1,1,0,1,1,0,1,1,0,1,1,0,42,41,1,1,1,0,153,141,12,41,40,1
"439",11,10,1,102,100,2,76,74,2,42,41,1,88,88,0,122,121,1,182,180,2,21,20,1,7,6,1,7,6,1,19,18,1,175,168,7,228,18,210,329,313,16,271,268,3
"440",0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,42,1,0,0,0,163,158,5,23,22,1
"441",32,32,0,76,76,0,65,64,1,4,4,0,122,118,4,133,129,4,140,136,4,27,27,0,15,15,0,15,15,0,21,21,0,54,54,0,15,15,0,229,221,8,201,195,6
"442",0,0,0,2,2,0,2,2,0,2,2,0,14,14,0,20,20,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,85,3,14,14,0
"443",2,2,0,29,29,0,47,47,0,58,58,0,9,9,0,16,16,0,42,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,188,181,7,45,45,0
"444",0,0,0,4,4,0,20,20,0,2,2,0,40,40,0,53,53,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,109,3,59,59,0
"445",1,1,0,2,2,0,0,0,0,0,0,0,8,8,0,9,9,0,16,16,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,12,1,11,28,28,0,16,16,0
"446",0,0,0,3,3,0,6,6,0,2,2,0,0,0,0,43,41,2,84,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,102,5,114,110,4
"447",1,1,0,3,3,0,3,3,0,3,3,0,2,2,0,3,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,102,2,6,6,0
"448",6,6,0,17,15,2,19,17,2,9,9,0,23,23,0,22,22,0,28,28,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,88,3,24,23,1
"449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,88,125,121,4,15,15,0
"450",0,0,0,80,78,2,95,93,2,53,53,0,86,82,4,93,89,4,125,121,4,0,0,0,0,0,0,0,0,0,0,0,0,103,98,5,0,0,0,209,193,16,120,118,2
"451",8,8,0,72,71,1,66,66,0,89,89,0,57,57,0,63,63,0,68,67,1,8,8,0,2,2,0,2,2,0,15,15,0,101,97,4,2,2,0,163,160,3,133,131,2
"452",0,0,0,6,6,0,9,9,0,1,1,0,46,45,1,49,48,1,44,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,140,8,23,23,0
"453",11,10,1,29,28,1,32,31,1,0,0,0,21,21,0,45,44,1,78,76,2,0,0,0,0,0,0,0,0,0,16,15,1,22,22,0,0,0,0,128,124,4,97,96,1
"454",25,23,2,84,82,2,88,87,1,72,72,0,28,28,0,50,50,0,135,135,0,26,24,2,4,4,0,4,4,0,21,20,1,135,131,4,4,4,0,242,235,7,176,173,3
"455",0,0,0,29,29,0,44,44,0,49,49,0,13,13,0,26,26,0,140,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,279,8,162,157,5
"456",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,5,5,0
"457",21,21,0,82,78,4,88,84,4,44,43,1,19,19,0,28,28,0,73,72,1,18,18,0,0,0,0,0,0,0,21,21,0,56,55,1,0,0,0,253,245,8,154,149,5
"458",40,40,0,120,118,2,136,135,1,101,99,2,148,147,1,150,149,1,146,146,0,34,33,1,16,16,0,16,16,0,27,27,0,164,161,3,16,16,0,266,253,13,191,188,3
"459",17,17,0,77,75,2,74,70,4,26,25,1,137,134,3,163,160,3,194,192,2,16,16,0,13,13,0,13,13,0,12,12,0,24,23,1,13,13,0,266,253,13,289,280,9
"460",1,1,0,23,22,1,35,34,1,17,17,0,1,1,0,12,12,0,42,40,2,1,1,0,1,1,0,1,1,0,2,2,0,88,85,3,2,1,1,117,110,7,74,74,0
"461",1,1,0,24,24,0,32,31,1,27,26,1,24,24,0,40,39,1,82,81,1,4,4,0,0,0,0,0,0,0,1,1,0,62,57,5,0,0,0,168,156,12,76,74,2
"462",8,8,0,37,36,1,70,67,3,67,65,2,100,100,0,102,102,0,100,100,0,5,5,0,2,2,0,2,2,0,4,4,0,87,84,3,4,2,2,284,269,15,110,109,1
"463",16,16,0,72,70,2,95,92,3,79,75,4,3,3,0,16,16,0,96,93,3,18,18,0,0,0,0,0,0,0,30,30,0,43,43,0,0,0,0,165,161,4,175,173,2
"464",2,2,0,23,23,0,19,19,0,5,5,0,46,46,0,49,49,0,57,56,1,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,89,83,6,46,46,0
"465",1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,41,39,2,2,2,0
"466",0,0,0,40,40,0,44,44,0,28,27,1,1,1,0,14,14,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,82,78,4,0,0,0,171,163,8,82,82,0
"467",0,0,0,3,3,0,3,3,0,0,0,0,10,10,0,33,32,1,50,48,2,0,0,0,0,0,0,0,0,0,0,0,0,25,24,1,0,0,0,85,77,8,58,57,1
"468",0,0,0,122,117,5,120,117,3,87,87,0,29,29,0,73,72,1,145,144,1,0,0,0,0,0,0,0,0,0,46,45,1,124,121,3,0,0,0,285,270,15,204,202,2
"469",0,0,0,3,3,0,12,11,1,8,8,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,72,67,5,0,0,0,103,94,9,23,22,1
"470",7,7,0,7,7,0,9,9,0,7,6,1,30,29,1,35,34,1,36,35,1,9,9,0,5,5,0,5,5,0,4,4,0,0,0,0,5,5,0,123,121,2,38,36,2
"471",0,0,0,9,9,0,17,16,1,13,12,1,0,0,0,4,4,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,8,139,51,50,1,34,34,0
"472",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,46,0,0,0,6,4,2
"473",0,0,0,6,6,0,6,6,0,5,5,0,0,0,0,1,1,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,14,14,0
"474",1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,8,8,0,22,21,1,0,0,0,0,0,0,0,0,0,0,0,0,47,42,5,0,0,0,74,69,5,18,18,0
"475",6,5,1,5,5,0,11,11,0,12,12,0,4,4,0,12,12,0,44,42,2,4,3,1,3,2,1,2,2,0,4,3,1,0,0,0,247,7,240,75,70,5,67,67,0
"476",0,0,0,1,1,0,1,1,0,0,0,0,2,2,0,2,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,149,13,10,10,0
"477",16,16,0,26,26,0,34,34,0,32,32,0,10,10,0,25,25,0,57,56,1,15,15,0,7,7,0,7,7,0,12,12,0,80,72,8,7,7,0,112,110,2,122,121,1
"478",4,4,0,4,4,0,2,2,0,0,0,0,22,21,1,37,36,1,76,73,3,4,4,0,4,4,0,0,0,0,3,3,0,0,0,0,0,0,0,172,155,17,95,91,4
"479",1,1,0,8,8,0,9,9,0,0,0,0,18,18,0,21,21,0,40,39,1,1,1,0,1,1,0,1,1,0,1,1,0,25,25,0,1,1,0,108,103,5,51,50,1
"480",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,65,6,15,13,2
"481",0,0,0,29,29,0,36,36,0,25,25,0,0,0,0,19,19,0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,46,45,1,1,0,1,211,200,11,81,80,1
"482",1,1,0,17,17,0,41,41,0,14,14,0,16,16,0,34,34,0,66,66,0,1,1,0,1,1,0,1,1,0,2,2,0,33,33,0,608,10,598,229,214,15,78,78,0
"483",0,0,0,10,10,0,18,18,0,19,19,0,0,0,0,2,2,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,105,143,142,1,52,52,0
"484",5,5,0,36,36,0,48,47,1,45,45,0,0,0,0,9,9,0,80,80,0,4,4,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,241,230,11,124,121,3
"485",0,0,0,1,1,0,1,1,0,2,2,0,0,0,0,0,0,0,33,32,1,0,0,0,0,0,0,0,0,0,0,0,0,26,25,1,0,0,0,124,119,5,56,56,0
"486",0,0,0,2,2,0,11,10,1,13,13,0,0,0,0,1,1,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,111,1,110,145,138,7,52,51,1
"487",2,2,0,5,5,0,4,4,0,0,0,0,1,1,0,5,5,0,26,26,0,2,2,0,2,2,0,2,2,0,2,2,0,29,28,1,2,2,0,186,172,14,47,47,0
"488",0,0,0,48,45,3,46,43,3,40,40,0,0,0,0,11,11,0,66,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,152,9,88,85,3
"489",8,7,1,19,19,0,45,45,0,11,11,0,117,117,0,139,139,0,130,130,0,7,7,0,0,0,0,0,0,0,9,8,1,153,152,1,0,0,0,298,289,9,140,136,4
"490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"491",0,0,0,1,1,0,1,1,0,0,0,0,37,37,0,38,36,2,37,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,82,6,31,30,1
"492",51,51,0,120,119,1,131,130,1,109,108,1,113,111,2,126,123,3,133,129,4,41,41,0,18,18,0,18,18,0,66,65,1,143,142,1,18,18,0,227,220,7,237,232,5
"493",17,17,0,48,47,1,49,47,2,31,29,2,20,20,0,33,33,0,55,55,0,11,11,0,5,5,0,5,5,0,20,20,0,0,0,0,5,5,0,248,239,9,134,133,1
"494",3,3,0,6,6,0,6,6,0,5,5,0,3,3,0,6,6,0,11,11,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,81,4,55,54,1
"495",0,0,0,52,51,1,61,60,1,46,46,0,2,2,0,3,3,0,35,34,1,0,0,0,0,0,0,0,0,0,0,0,0,63,63,0,0,0,0,171,155,16,66,66,0
"496",12,12,0,67,66,1,73,72,1,49,49,0,9,9,0,18,18,0,51,50,1,10,10,0,0,0,0,0,0,0,7,7,0,23,23,0,0,0,0,192,186,6,105,102,3
"497",2,2,0,18,18,0,26,26,0,11,11,0,23,23,0,33,33,0,60,59,1,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,91,89,2,116,114,2
"498",43,41,2,92,87,5,101,93,8,62,55,7,119,116,3,119,117,2,128,126,2,44,42,2,33,31,2,32,30,2,41,40,1,85,79,6,65,30,35,170,164,6,178,169,9
"499",6,6,0,12,12,0,30,30,0,47,47,0,9,9,0,11,11,0,49,49,0,5,5,0,4,4,0,4,4,0,4,4,0,54,54,0,4,4,0,234,224,10,52,52,0
"500",1,1,0,4,3,1,7,6,1,17,16,1,1,1,0,1,1,0,6,4,2,1,1,0,1,1,0,1,1,0,1,1,0,21,21,0,1,1,0,5,5,0,32,32,0
