"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False","LAWS_Tot","LAWS_Cor","LAWS_False"
"424",5,4,1,12,11,1,14,13,1,11,10,1,42,41,1,44,43,1,45,44,1,5,4,1,5,4,1,5,4,1,3,3,0,0,0,0,6,5,1,68,66,2,37,35,2
"425",5,5,0,61,58,3,63,61,2,50,48,2,77,76,1,76,75,1,76,75,1,1,1,0,1,1,0,1,1,0,28,28,0,80,74,6,1,1,0,101,90,11,68,67,1
"426",0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,44,1,13,12,1
"427",2,2,0,11,11,0,11,11,0,9,8,1,32,32,0,33,33,0,32,32,0,2,2,0,2,2,0,2,2,0,3,3,0,0,0,0,2,2,0,41,41,0,27,27,0
"428",2,2,0,1,1,0,1,1,0,0,0,0,53,52,1,52,52,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,77,7,8,8,0
"429",0,0,0,0,0,0,0,0,0,0,0,0,27,26,1,27,26,1,28,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,83,9,12,10,2
"430",0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,14,14,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,45,7,13,13,0
"431",0,0,0,0,0,0,0,0,0,0,0,0,64,61,3,64,61,3,61,59,2,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1,0,0,0,102,87,15,52,50,2
"432",0,0,0,4,4,0,8,8,0,6,6,0,47,46,1,49,48,1,48,47,1,0,0,0,0,0,0,0,0,0,0,0,0,42,41,1,0,0,0,87,79,8,21,20,1
"433",7,6,1,19,19,0,19,19,0,15,14,1,50,49,1,50,49,1,48,47,1,7,6,1,7,6,1,7,6,1,6,5,1,24,21,3,7,6,1,62,60,2,40,39,1
"434",0,0,0,0,0,0,13,12,1,0,0,0,23,23,0,27,27,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,80,67,13,20,20,0
"435",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,34,2
"436",6,6,0,17,17,0,18,18,0,18,18,0,53,52,1,57,56,1,58,57,1,6,6,0,6,6,0,6,6,0,6,6,0,49,48,1,6,6,0,92,86,6,50,49,1
"437",0,0,0,0,0,0,0,0,0,0,0,0,51,48,3,51,48,3,47,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,79,22,27,27,0
"438",0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,9,8,1,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,58,15,2,2,0
"439",0,0,0,0,0,0,0,0,0,0,0,0,78,78,0,77,77,0,74,74,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,103,94,9,78,76,2
"440",0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,30,3,3,3,0
"441",0,0,0,5,5,0,4,4,0,3,3,0,23,22,1,25,24,1,30,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,79,12,53,52,1
"442",0,0,0,0,0,0,0,0,0,0,0,0,26,24,2,26,24,2,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,62,6,3,3,0
"443",0,0,0,0,0,0,10,10,0,37,37,0,42,42,0,41,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,72,1,16,16,0
"444",0,0,0,0,0,0,4,3,1,0,0,0,25,25,0,24,24,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,7,7,0
"445",0,0,0,4,4,0,5,5,0,8,7,1,8,8,0,8,8,0,7,7,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,25,23,2,16,16,0
"446",0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,20,20,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,39,2,33,32,1
"447",0,0,0,4,4,0,5,5,0,5,5,0,49,48,1,52,50,2,52,50,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,77,4,17,17,0
"448",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,2,2,2,0
"449",0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,44,44,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,51,50,1,18,18,0
"450",0,0,0,32,32,0,38,38,0,27,24,3,55,55,0,59,59,0,57,57,0,0,0,0,0,0,0,0,0,0,2,2,0,35,35,0,0,0,0,90,85,5,59,57,2
"451",0,0,0,2,2,0,2,2,0,0,0,0,48,47,1,48,47,1,49,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,68,8,28,25,3
"452",0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,52,52,0,49,49,0,1,0,1,1,0,1,1,0,1,2,1,1,0,0,0,1,0,1,90,89,1,17,17,0
"453",0,0,0,5,5,0,7,7,0,17,17,0,27,27,0,31,30,1,30,29,1,0,0,0,0,0,0,0,0,0,0,0,0,31,28,3,0,0,0,45,39,6,23,23,0
"454",0,0,0,4,4,0,5,5,0,9,9,0,41,40,1,47,46,1,43,42,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,56,53,3,44,43,1
"455",1,1,0,0,0,0,0,0,0,0,0,0,16,15,1,21,20,1,22,21,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,82,71,11,26,26,0
"456",0,0,0,1,0,1,1,0,1,0,0,0,11,11,0,11,11,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,2,2,1,1
"457",0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,34,3,5,5,0
"458",0,0,0,0,0,0,0,0,0,1,0,1,51,50,1,51,50,1,50,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,81,10,45,42,3
"459",0,0,0,0,0,0,0,0,0,0,0,0,80,79,1,78,77,1,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,96,10,49,49,0
"460",1,1,0,29,27,2,49,46,3,51,50,1,65,63,2,64,62,2,64,62,2,1,1,0,1,1,0,1,1,0,1,1,0,63,58,5,1,1,0,120,97,23,57,53,4
"461",2,2,0,13,12,1,22,21,1,29,29,0,56,54,2,61,59,2,53,53,0,2,2,0,2,2,0,2,2,0,3,3,0,35,32,3,2,2,0,79,76,3,36,35,1
"462",0,0,0,4,4,0,5,5,0,9,9,0,42,41,1,39,38,1,37,36,1,0,0,0,0,0,0,0,0,0,0,0,0,24,23,1,0,0,0,89,78,11,39,38,1
"463",0,0,0,1,1,0,2,2,0,3,3,0,21,21,0,23,23,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,1,14,12,2
"464",0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,32,2,14,13,1
"465",3,3,0,0,0,0,0,0,0,0,0,0,43,41,2,43,41,2,43,41,2,3,3,0,3,3,0,3,3,0,6,6,0,0,0,0,3,3,0,64,58,6,29,29,0
"466",0,0,0,2,2,0,2,2,0,0,0,0,26,23,3,26,23,3,26,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,61,13,24,24,0
"467",0,0,0,3,3,0,6,5,1,9,9,0,12,10,2,12,10,2,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,50,15,7,6,1
"468",4,4,0,3,3,0,4,4,0,2,2,0,33,33,0,34,34,0,34,34,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,64,60,4,19,19,0
"469",0,0,0,0,0,0,0,0,0,0,0,0,27,26,1,26,25,1,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,71,13,17,16,1
"470",1,1,0,0,0,0,0,0,0,0,0,0,12,12,0,12,12,0,12,12,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,28,24,4,13,13,0
"471",0,0,0,1,1,0,1,1,0,0,0,0,27,26,1,30,29,1,30,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,62,7,18,18,0
"472",0,0,0,1,1,0,2,1,1,1,0,1,26,25,1,27,26,1,27,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,41,1,11,10,1
"473",0,0,0,0,0,0,0,0,0,1,1,0,28,28,0,28,27,1,23,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,40,4,17,16,1
"474",0,0,0,0,0,0,0,0,0,0,0,0,21,18,3,21,18,3,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,44,9,11,11,0
"475",0,0,0,0,0,0,0,0,0,0,0,0,19,18,1,16,15,1,17,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,44,2,18,17,1
"476",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,27,7,0,0,0
"477",0,0,0,0,0,0,0,0,0,0,0,0,57,56,1,56,55,1,52,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,69,3,30,29,1
"478",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,36,9,1,0,1
"479",0,0,0,2,2,0,2,2,0,0,0,0,30,30,0,31,31,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,59,4,20,20,0
"480",0,0,0,0,0,0,0,0,0,0,0,0,44,43,1,43,42,1,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,81,9,25,23,2
"481",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,7,7,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,89,78,11,19,18,1
"482",0,0,0,0,0,0,0,0,0,0,0,0,21,20,1,21,20,1,23,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,60,9,8,8,0
"483",0,0,0,0,0,0,0,0,0,2,2,0,8,8,0,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,48,6,26,25,1
"484",9,8,1,8,8,0,9,9,0,3,3,0,42,40,2,41,39,2,38,36,2,8,7,1,8,7,1,8,7,1,8,8,0,32,30,2,8,7,1,54,51,3,32,29,3
"485",1,1,0,1,1,0,1,1,0,1,1,0,2,2,0,2,2,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,2,2,0,7,7,0
"486",0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,51,11,15,14,1
"487",0,0,0,0,0,0,2,2,0,2,2,0,13,13,0,11,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,21,19,2
"488",3,3,0,2,2,0,2,2,0,0,0,0,36,36,0,36,36,0,35,35,0,3,3,0,3,3,0,3,3,0,5,5,0,22,22,0,3,3,0,53,53,0,34,34,0
"489",0,0,0,0,0,0,0,0,0,0,0,0,23,22,1,22,21,1,22,21,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,47,42,5,14,13,1
"490",0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,24,3
"491",0,0,0,0,0,0,0,0,0,0,0,0,17,16,1,17,16,1,17,16,1,0,0,0,0,0,0,0,0,0,0,0,0,22,19,3,0,0,0,47,43,4,7,7,0
"492",1,1,0,28,28,0,45,45,0,45,44,1,66,64,2,69,67,2,66,65,1,1,1,0,1,1,0,1,1,0,2,2,0,67,61,6,1,1,0,94,84,10,53,52,1
"493",1,1,0,0,0,0,0,0,0,0,0,0,20,17,3,27,23,4,25,21,4,1,1,0,1,1,0,1,1,0,5,5,0,0,0,0,1,1,0,95,78,17,32,26,6
"494",4,4,0,10,10,0,10,10,0,7,5,2,49,48,1,48,48,0,52,52,0,5,5,0,5,5,0,5,5,0,3,3,0,0,0,0,5,5,0,77,75,2,38,38,0
"495",0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,20,19,1,22,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,59,8,18,15,3
"496",0,0,0,0,0,0,1,1,0,3,3,0,43,41,2,41,40,1,44,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,59,7,31,31,0
"497",0,0,0,0,0,0,0,0,0,0,0,0,47,43,4,45,42,3,41,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,69,10,23,20,3
"498",1,1,0,1,1,0,1,1,0,0,0,0,68,66,2,69,67,2,68,66,2,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,91,83,8,51,47,4
"499",1,1,0,1,1,0,0,0,0,0,0,0,2,2,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,71,61,10,47,43,4
"500",0,0,0,0,0,0,0,0,0,0,0,0,14,13,1,14,13,1,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,22,3,15,14,1
