"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False","LAWS_Tot","LAWS_Cor","LAWS_False"
"424",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0
"425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0
"426",7,7,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,3,0,3,3,0,7,7,0,0,0,0,3,3,0,21,15,6,5,5,0
"427",8,8,0,3,3,0,1,1,0,1,1,0,11,9,2,9,9,0,6,6,0,9,9,0,4,4,0,4,4,0,8,8,0,0,0,0,4,4,0,12,10,2,9,9,0
"428",28,28,0,18,18,0,14,14,0,3,3,0,5,5,0,5,5,0,8,8,0,32,31,1,24,24,0,24,24,0,36,35,1,24,22,2,24,24,0,35,34,1,35,34,1
"429",15,14,1,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,9,9,0,3,3,0,3,3,0,12,11,1,0,0,0,3,3,0,11,10,1,17,16,1
"430",26,26,0,13,13,0,13,13,0,4,4,0,0,0,0,0,0,0,0,0,0,24,24,0,20,20,0,20,20,0,24,24,0,0,0,0,20,20,0,27,25,2,36,36,0
"431",12,12,0,4,4,0,3,3,0,4,4,0,0,0,0,0,0,0,3,3,0,12,12,0,11,11,0,11,11,0,9,9,0,0,0,0,83,11,72,16,15,1,21,21,0
"432",7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,10,6,4,8,8,0
"433",6,6,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,2,2,0,2,2,0,5,5,0,0,0,0,10,2,8,7,7,0,9,9,0
"434",13,13,0,1,1,0,1,1,0,0,0,0,16,15,1,20,18,2,1,1,0,4,4,0,1,1,0,1,1,0,10,10,0,0,0,0,1,1,0,23,21,2,20,19,1
"435",9,9,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,8,8,0,8,8,0,9,9,0,0,0,0,8,8,0,10,9,1,9,9,0
"436",11,10,1,3,2,1,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,12,11,1,0,0,0,0,0,0,8,7,1,0,0,0,0,0,0,11,10,1,10,9,1
"437",10,10,0,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,10,10,0,10,10,0,10,10,0,10,10,0,0,0,0,221,15,206,6,6,0,18,17,1
"438",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,9,8,1
"439",13,12,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,9,8,1,2,2,0,2,2,0,9,8,1,0,0,0,2,2,0,12,10,2,8,7,1
"440",15,15,0,5,5,0,4,4,0,2,2,0,1,1,0,1,1,0,0,0,0,22,21,1,14,14,0,14,14,0,19,18,1,0,0,0,14,14,0,34,29,5,30,27,3
"441",31,31,0,22,21,1,22,21,1,5,5,0,33,33,0,36,36,0,10,10,0,32,32,0,26,26,0,26,26,0,29,29,0,0,0,0,26,26,0,38,38,0,38,37,1
"442",3,3,0,6,6,0,6,6,0,0,0,0,6,6,0,6,6,0,8,8,0,4,4,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,24,20,4,5,5,0
"443",6,6,0,3,3,0,2,2,0,1,1,0,6,6,0,3,3,0,2,2,0,6,6,0,5,5,0,5,5,0,4,4,0,0,0,0,6,6,0,20,17,3,18,18,0
"444",7,7,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,6,6,0,6,6,0,0,0,0,6,6,0,16,12,4,13,13,0
"445",33,32,1,25,22,3,23,20,3,2,1,1,12,12,0,14,14,0,0,0,0,34,32,2,16,16,0,16,16,0,28,27,1,0,0,0,16,16,0,30,25,5,40,35,5
"446",2,2,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,3,3,0,1,1,0
"447",12,12,0,5,5,0,4,4,0,0,0,0,2,2,0,2,2,0,3,1,2,12,12,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,13,10,3,18,18,0
"448",2,2,0,6,5,1,4,3,1,5,5,0,0,0,0,0,0,0,4,3,1,3,3,0,3,3,0,3,3,0,1,1,0,0,0,0,3,3,0,13,11,2,12,11,1
"449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,8,7,1
"450",13,13,0,4,4,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,10,10,0,4,4,0,4,4,0,8,8,0,0,0,0,4,4,0,12,12,0,13,13,0
"451",7,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,2,2,0,2,2,0,5,5,0,0,0,0,2,2,0,5,4,1,9,8,1
"452",15,12,3,10,9,1,7,6,1,4,3,1,1,1,0,1,1,0,0,0,0,9,8,1,7,7,0,7,7,0,16,13,3,0,0,0,7,7,0,9,7,2,17,14,3
"453",2,2,0,3,3,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,30,15,15,2,2,0
"454",16,15,1,11,11,0,7,7,0,0,0,0,7,7,0,6,6,0,3,3,0,17,16,1,17,16,1,17,16,1,16,15,1,0,0,0,66,16,50,27,22,5,24,24,0
"455",6,6,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,6,6,0,4,4,0,4,4,0,4,4,0,0,0,0,4,4,0,7,7,0,9,9,0
"456",4,4,0,4,4,0,5,5,0,4,4,0,0,0,0,0,0,0,0,0,0,3,3,0,2,2,0,2,2,0,5,5,0,0,0,0,2,2,0,12,6,6,17,16,1
"457",14,13,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,1,4,4,0,4,4,0,7,7,0,0,0,0,4,4,0,8,8,0,17,16,1
"458",9,8,1,10,9,1,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,13,11,2,5,5,0,5,5,0,5,5,0,0,0,0,5,5,0,14,12,2,17,15,2
"459",16,16,0,4,4,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,17,17,0,15,15,0,15,15,0,14,14,0,0,0,0,15,15,0,27,18,9,17,17,0
"460",11,11,0,7,6,1,7,6,1,2,2,0,15,14,1,15,14,1,7,7,0,11,11,0,7,7,0,7,7,0,8,8,0,0,0,0,7,7,0,4,4,0,14,13,1
"461",6,6,0,5,5,0,7,7,0,1,1,0,0,0,0,0,0,0,0,0,0,7,7,0,4,4,0,4,4,0,4,4,0,0,0,0,5,5,0,12,12,0,21,20,1
"462",4,4,0,3,2,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,5,5,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,21,16,5,15,14,1
"463",1,1,0,1,1,0,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,2,0,0,0
"464",9,9,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,9,9,0,2,2,0,2,2,0,1,1,0,0,0,0,2,2,0,6,6,0,6,6,0
"465",9,8,1,7,6,1,4,4,0,1,1,0,4,4,0,1,1,0,0,0,0,9,8,1,9,8,1,9,8,1,7,6,1,0,0,0,9,8,1,12,11,1,19,18,1
"466",4,4,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,13,12,1,5,5,0
"467",32,30,2,23,23,0,13,13,0,1,1,0,5,5,0,1,1,0,0,0,0,36,34,2,24,23,1,24,23,1,25,24,1,0,0,0,24,23,1,32,29,3,40,38,2
"468",4,4,0,0,0,0,0,0,0,0,0,0,3,3,0,2,2,0,2,2,0,3,3,0,3,3,0,3,3,0,5,5,0,0,0,0,3,3,0,17,12,5,11,10,1
"469",8,8,0,7,7,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,4,4,0,4,4,0,4,4,0,0,0,0,4,4,0,13,10,3,6,6,0
"470",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0
"471",7,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,8,7,1,3,3,0,3,3,0,4,4,0,0,0,0,3,3,0,7,7,0,8,8,0
"472",11,11,0,8,8,0,8,8,0,1,1,0,0,0,0,0,0,0,0,0,0,11,11,0,5,5,0,5,5,0,9,9,0,0,0,0,5,5,0,11,9,2,10,10,0
"473",19,19,0,10,10,0,5,5,0,1,1,0,22,22,0,19,18,1,0,0,0,19,19,0,18,18,0,18,18,0,16,16,0,0,0,0,31,19,12,26,24,2,26,26,0
"474",8,8,0,7,7,0,5,5,0,0,0,0,0,0,0,1,1,0,2,2,0,8,8,0,6,6,0,6,6,0,6,6,0,0,0,0,6,6,0,16,12,4,12,12,0
"475",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,4,4,0,1,1,0
"476",3,3,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,9,7,2,3,3,0
"477",11,11,0,7,7,0,7,7,0,1,1,0,8,8,0,2,2,0,1,1,0,12,12,0,10,10,0,10,10,0,12,12,0,0,0,0,12,12,0,20,20,0,19,19,0
"478",9,9,0,5,5,0,5,5,0,2,2,0,0,0,0,0,0,0,0,0,0,5,5,0,3,3,0,3,3,0,15,13,2,0,0,0,11,3,8,14,12,2,19,18,1
"479",17,16,1,13,13,0,12,12,0,7,7,0,4,4,0,1,1,0,0,0,0,19,18,1,14,14,0,14,14,0,15,15,0,0,0,0,14,14,0,17,17,0,18,18,0
"480",11,11,0,6,6,0,0,0,0,0,0,0,3,3,0,2,2,0,1,1,0,8,8,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,12,11,1,14,14,0
"481",5,5,0,1,1,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,0,5,5,0,2,2,0,2,2,0,5,5,0,0,0,0,38,2,36,13,9,4,8,8,0
"482",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,0,0,0
"483",18,17,1,11,11,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,1,15,14,1,15,14,1,17,16,1,0,0,0,15,14,1,8,8,0,20,19,1
"484",1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,4,4,0
"485",14,14,0,10,10,0,11,10,1,5,5,0,0,0,0,0,0,0,0,0,0,14,14,0,9,9,0,9,9,0,13,13,0,0,0,0,9,9,0,22,20,2,13,13,0
"486",1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,14,11,3,8,8,0
"487",26,26,0,9,9,0,5,5,0,1,1,0,21,20,1,15,14,1,0,0,0,23,23,0,20,20,0,20,20,0,22,22,0,0,0,0,40,21,19,29,28,1,24,24,0
"488",13,13,0,3,3,0,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,14,13,1,1,1,0,1,1,0,14,14,0,0,0,0,1,1,0,15,11,4,18,17,1
"489",29,28,1,22,21,1,16,15,1,3,3,0,31,30,1,36,34,2,15,15,0,28,27,1,21,21,0,21,21,0,29,28,1,0,0,0,21,21,0,31,30,1,35,33,2
"490",14,14,0,3,3,0,1,1,0,0,0,0,3,3,0,2,2,0,1,1,0,14,14,0,5,4,1,5,4,1,7,7,0,0,0,0,6,5,1,7,6,1,15,13,2
"491",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,17,11,0,0,0
"492",4,4,0,1,1,0,1,1,0,0,0,0,5,5,0,4,4,0,4,4,0,4,4,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,17,11,6,9,9,0
"493",1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,4,3,1,0,0,0,1,1,0,34,13,21,8,7,1
"494",2,2,0,3,3,0,7,5,2,3,3,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,13,11,3,3,0
"495",18,17,1,13,12,1,11,10,1,6,5,1,2,2,0,2,2,0,0,0,0,19,18,1,10,10,0,10,10,0,14,13,1,0,0,0,10,10,0,16,16,0,16,15,1
"496",22,20,2,14,13,1,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,22,20,2,16,15,1,16,15,1,21,19,2,0,0,0,16,15,1,17,16,1,25,23,2
"497",5,5,0,2,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,6,0,4,4,0,4,4,0,9,8,1,0,0,0,4,4,0,2,2,0,16,15,1
"498",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0
"499",13,12,1,4,4,0,4,4,0,3,3,0,11,9,2,16,13,3,0,0,0,8,8,0,8,8,0,8,8,0,6,6,0,0,0,0,15,8,7,24,20,4,22,18,4
"500",3,3,0,0,0,0,6,5,1,2,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,6,3,3,4,4,0
