"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False","LAWS_Tot","LAWS_Cor","LAWS_False"
"281",0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"282",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0
"283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0
"284",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0,0,0,3,3,0,2,2,0,0,0,0,3,3,0,4,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,41,31,29,2,7,6,1
"286",1,1,0,0,0,0,0,0,0,0,0,0,8,8,0,8,8,0,5,5,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,62,50,12,10,10,0
"287",0,0,0,5,5,0,11,10,1,21,20,1,25,25,0,25,25,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,45,2,32,30,2
"288",1,1,0,2,2,0,2,2,0,2,2,0,30,30,0,30,30,0,27,27,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,49,46,3,9,9,0
"289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,48,3,7,7,0
"290",1,1,0,1,1,0,1,1,0,0,0,0,15,15,0,14,14,0,14,14,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,8,2,6,9,9,0,7,6,1
"291",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,27,1,17,15,2
"292",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0
"293",4,4,0,0,0,0,0,0,0,0,0,0,15,15,0,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,26,25,1
"294",0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,21,4,4,4,0
"295",0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,9,8,1,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,35,5,11,9,2
"296",0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,1,0,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,32,5,15,11,4
"297",0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,10,10,0,30,29,1
"298",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
"299",6,6,0,24,24,0,32,32,0,11,11,0,56,53,3,57,54,3,57,54,3,6,6,0,5,5,0,5,5,0,9,9,0,20,20,0,5,5,0,107,87,20,56,55,1
"300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,22,4,8,6,2
"301",3,3,0,18,18,0,24,24,0,36,36,0,42,40,2,42,41,1,42,41,1,3,3,0,0,0,0,0,0,0,13,13,0,51,50,1,0,0,0,82,74,8,37,37,0
"302",2,2,0,15,15,0,25,24,1,0,0,0,28,26,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,35,34,1
"303",2,2,0,2,2,0,2,2,0,0,0,0,14,13,1,19,18,1,29,28,1,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,2,2,0,63,57,6,26,24,2
"304",0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1
"305",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,56,11,14,13,1
"307",5,5,0,1,1,0,1,1,0,0,0,0,11,11,0,17,17,0,37,35,2,2,2,0,2,2,0,2,2,0,4,4,0,0,0,0,2,2,0,82,78,4,44,44,0
"308",1,1,0,14,13,1,14,13,1,13,12,1,49,44,5,49,44,5,44,39,5,1,1,0,1,1,0,1,1,0,1,1,0,45,41,4,1,1,0,69,58,11,41,39,2
"309",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
"310",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"311",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,2
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
"313",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,0,0,0
"314",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
"315",0,0,0,2,2,0,10,9,1,11,10,1,9,9,0,15,15,0,6,6,0,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,10,9,1
"316",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1,0,0,0,0,0,0,0,0,0,0,0,0,20,19,1,0,0,0,72,60,12,0,0,0
"317",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318",2,1,1,1,1,0,7,6,1,9,9,0,45,45,0,47,47,0,47,47,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,60,2,31,29,2
"319",1,1,0,5,5,0,10,10,0,22,22,0,14,14,0,19,19,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,60,19,27,25,2
"320",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,38,17,2,2,0
"321",0,0,0,0,0,0,0,0,0,0,0,0,17,13,4,16,13,3,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,36,33,3,0,0,0,34,24,10,13,13,0
"322",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,11,11,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,2,0,2,62,59,3,0,0,0
"323",0,0,0,3,3,0,0,0,0,0,0,0,35,35,0,35,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,101,90,86,4,29,25,4
"324",0,0,0,16,15,1,21,21,0,7,7,0,23,15,8,0,0,0,23,15,8,0,0,0,0,0,0,0,0,0,0,0,0,56,54,2,0,0,0,53,50,3,26,26,0
"325",0,0,0,1,1,0,9,8,1,7,6,1,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,55,5,22,20,2
"326",0,0,0,0,0,0,0,0,0,0,0,0,35,33,2,35,34,1,37,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,70,7,14,12,2
"327",0,0,0,1,1,0,1,1,0,0,0,0,3,3,0,10,10,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,61,2,27,27,0
"328",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,6,0,25,24,1,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,51,47,4,57,54,3
"329",4,4,0,32,31,1,40,39,1,41,41,0,50,50,0,52,51,1,49,49,0,4,4,0,3,3,0,3,3,0,1,1,0,46,43,3,3,3,0,68,67,1,56,52,4
"330",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,30,9,8,7,1
"331",1,1,0,9,9,0,8,8,0,5,5,0,1,1,0,7,6,1,15,12,3,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,109,1,108,12,12,0,13,12,1
"332",0,0,0,7,7,0,7,7,0,1,1,0,2,2,0,13,13,0,44,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,68,2,48,46,2
"333",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334",0,0,0,15,15,0,27,26,1,39,38,1,15,14,1,30,27,3,43,39,4,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,61,56,5,46,44,2
"335",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,0,0,0,0
"336",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,10,10,0,20,20,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,36,34,2,31,29,2
"337",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,94,4,2,2,3,0,3
"339",0,0,0,10,10,0,25,25,0,24,24,0,3,3,0,3,3,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,56,52,4,40,38,2
"340",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,2,2,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,54,3,31,31,0
"342",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,53,1,0,0,0,64,52,12,0,0,0
"343",0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,10,10,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,59,7,16,15,1
"344",0,0,0,10,10,0,14,14,0,17,17,0,12,12,0,16,15,1,24,23,1,0,0,0,0,0,0,0,0,0,0,0,0,27,26,1,0,0,0,76,58,18,17,17,0
"345",10,10,0,15,14,1,23,22,1,25,24,1,9,9,0,11,11,0,17,17,0,1,1,0,1,1,0,1,1,0,13,12,1,0,0,0,1,1,0,63,54,9,33,32,1
"346",1,0,1,0,0,0,0,0,0,0,0,0,7,6,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,3
"347",2,2,0,5,5,0,7,7,0,1,1,0,21,20,1,21,20,1,26,24,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,42,9,21,20,1
"348",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",0,0,0,3,3,0,9,8,1,2,2,0,69,67,2,67,66,1,57,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,80,3,53,51,2
"350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0,0,0,20,19,1,40,38,2,38,37,1,39,39,0,44,44,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,40,36,4,0,0,0,72,66,6,33,31,2
"352",1,1,0,8,8,0,9,9,0,13,13,0,9,9,0,16,15,1,4,4,0,1,1,0,1,1,0,1,1,0,5,5,0,0,0,0,1,1,0,1,0,1,25,23,2
"353",0,0,0,1,1,0,7,7,0,1,1,0,0,0,0,8,8,0,34,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,73,1,27,26,1
"354",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,13,12,0,0,0
"355",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,8,8,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,31,2,10,9,1
"356",4,4,0,32,30,2,40,38,2,28,27,1,4,4,0,9,9,0,32,31,1,3,3,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,71,71,0,47,45,2
"357",0,0,0,2,2,0,3,3,0,3,3,0,18,18,0,20,20,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,45,1,8,6,2
"358",0,0,0,2,2,0,9,9,0,0,0,0,48,47,1,57,56,1,53,51,2,0,0,0,0,0,0,0,0,0,0,0,0,27,24,3,0,0,0,85,74,11,34,34,0
"359",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,1,11,10,1
"360",1,1,0,1,1,0,3,3,0,0,0,0,1,1,0,1,1,0,11,10,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,30,25,5,10,10,0
"361",0,0,0,0,0,0,4,3,1,1,0,1,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,1,23,22,1
"362",0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0
"363",0,0,0,11,11,0,17,17,0,25,24,1,20,19,1,21,20,1,24,22,2,0,0,0,0,0,0,0,0,0,0,0,0,74,64,10,0,0,0,68,58,10,22,22,0
"364",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,38,8,0,0,0
"365",1,1,0,1,1,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0
"366",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,68,65,3,9,8,1
"367",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,15,6,1,1,0
"369",5,5,0,16,16,0,38,37,1,21,20,1,40,39,1,41,40,1,62,62,0,5,5,0,0,0,0,0,0,0,2,2,0,30,29,1,0,0,0,101,94,7,42,42,0
"370",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,2,0,0,0
"371",3,3,0,32,32,0,36,33,3,6,6,0,42,41,1,42,40,2,46,42,4,7,7,0,3,3,0,3,3,0,5,5,0,51,50,1,3,3,0,53,50,3,38,38,0
"372",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0
"373",2,2,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,2,2,0,0,0,0,1,1,0,0,0,0,5,5,0
"374",8,8,0,16,16,0,21,21,0,34,33,1,45,44,1,46,45,1,44,43,1,8,8,0,4,4,0,4,4,0,15,15,0,24,24,0,4,4,0,61,59,2,49,47,2
"375",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,26,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,65,11,9,9,0
"376",0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,8,8,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,52,7,10,8,2
"377",0,0,0,0,0,0,4,4,0,0,0,0,14,13,1,19,18,1,22,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,48,4,21,19,2
"378",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,6,5,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,15,11,3,2,1
"380",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,2
"381",1,1,0,17,17,0,10,10,0,0,0,0,1,1,0,2,2,0,18,18,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,55,51,4,33,31,2
"382",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,27,1,1,1,0
"383",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,57,25,0,0,0
"384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1
"385",6,6,0,36,36,0,42,42,0,54,53,1,51,49,2,51,49,2,50,48,2,6,6,0,2,2,0,2,2,0,12,12,0,67,64,3,2,2,0,86,78,8,47,46,1
"386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0
"387",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,13,1,1,0
"388",0,0,0,0,0,0,0,0,0,0,0,0,13,12,1,16,14,2,18,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,42,5,8,7,1
"389",0,0,0,3,3,0,5,5,0,4,4,0,14,14,0,13,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,46,3,11,11,0
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
"391",1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,8,7,1,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,34,8,9,8,1
"392",0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,22,3,7,7,0
"393",0,0,0,4,4,0,7,7,0,3,3,0,28,26,2,28,26,2,31,29,2,0,0,0,0,0,0,0,0,0,0,0,0,66,62,4,24,0,24,84,77,7,28,27,1
"394",4,4,0,14,14,0,20,20,0,34,34,0,58,53,5,60,55,5,62,57,5,4,4,0,3,3,0,3,3,0,18,15,3,46,42,4,3,3,0,90,79,11,63,61,2
"395",0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,17,17,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,47,2,21,20,1
"396",6,6,0,7,6,1,5,4,1,0,0,0,43,43,0,43,43,0,43,43,0,6,6,0,2,2,0,2,2,0,4,4,0,0,0,0,7,2,5,58,52,6,30,29,1
"397",2,2,0,1,1,0,1,1,0,1,1,0,3,3,0,3,3,0,3,3,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,26,25,1,9,8,1
"398",1,1,0,1,1,0,0,0,0,0,0,0,3,3,0,21,20,1,41,40,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,2,1,1,67,64,3,19,19,0
"399",0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,9,8,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,46,41,5,14,14,0
"400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,2,2,0
"401",0,0,0,35,35,0,45,45,0,35,35,0,49,48,1,41,41,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,70,65,5,0,0,0,1,1,0,52,52,0
"402",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1
"404",0,0,0,28,28,0,43,43,0,40,40,0,44,43,1,46,45,1,50,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,71,6,55,54,1
"405",3,2,1,7,6,1,8,7,1,1,1,0,2,2,0,12,11,1,20,18,2,0,0,0,0,0,0,0,0,0,0,0,0,25,22,3,0,0,0,68,56,12,17,17,0
"406",1,1,0,1,1,0,3,3,0,9,9,0,18,18,0,21,21,0,20,19,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,73,63,10,23,23,0
"407",1,1,0,1,1,0,0,0,0,0,0,0,10,10,0,18,17,1,14,13,1,1,1,0,1,1,0,1,1,0,2,2,0,0,0,0,1,1,0,0,0,0,13,13,0
"408",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,3,0,0,0
"409",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,2,1,1
"410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,30,5,0,0,0
"411",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,1,0,0,0
"412",2,2,0,7,7,0,8,8,0,15,14,1,1,1,0,6,6,0,24,24,0,1,1,0,0,0,0,0,0,0,0,0,0,26,24,2,0,0,0,73,70,3,27,25,2
"413",0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,8,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,109,48,45,3,5,4,1
"414",2,2,0,1,1,0,0,0,0,0,0,0,5,5,0,6,6,0,26,23,3,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,99,86,13,42,41,1
"415",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,39,4,8,7,1
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,53,44,9,6,5,1
"417",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,31,3,9,8,1
"418",1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,5,5,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,26,5,15,14,1
"419",0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0
"420",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,28,22,6,0,0,0
"421",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1
"422",0,0,0,6,6,0,8,8,0,5,5,0,19,18,1,21,20,1,48,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,81,5,35,34,1
"423",3,3,0,0,0,0,0,0,0,0,0,0,4,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,1
