"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False"
"302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,2
"303",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0
"304",2,2,0,1,1,0,1,1,0,1,0,1,3,3,0,3,3,0,3,3,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,2,2,0,46,38,8
"305",2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,3,3,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,30,29,1
"306",4,4,0,0,0,0,0,0,0,0,0,0,23,22,1,22,21,1,21,21,0,4,4,0,3,3,0,3,3,0,9,7,2,0,0,0,3,3,0,48,46,2
"307",8,8,0,22,21,1,26,25,1,0,0,0,23,22,1,29,27,2,33,31,2,0,0,0,0,0,0,0,0,0,11,11,0,61,55,6,0,0,0,94,85,9
"308",0,0,0,1,1,0,1,1,0,0,0,0,16,16,0,16,16,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,82,6
"309",2,2,0,0,0,0,0,0,0,0,0,0,28,28,0,28,28,0,31,31,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,101,96,5
"310",0,0,0,1,1,0,3,3,0,4,3,1,8,8,0,8,8,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,70,4
"311",2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,5,5,0
"312",0,0,0,2,2,0,0,0,0,0,0,0,8,8,0,8,8,0,14,14,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,129,119,10
"313",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
"314",0,0,0,1,1,0,1,1,0,3,3,0,3,3,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,2,0,0,0,63,52,11
"315",2,2,0,11,11,0,11,11,0,1,1,0,11,11,0,12,12,0,16,16,0,2,2,0,2,2,0,2,2,0,11,10,1,0,0,0,2,2,0,101,98,3
"316",0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,9,8,1,0,0,0,0,0,0,83,81,2
"317",0,0,0,1,1,0,1,1,0,1,1,0,5,5,0,5,5,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,2
"318",0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,62,3
"319",2,2,0,1,1,0,1,1,0,5,5,0,5,4,1,5,4,1,5,4,1,2,2,0,2,2,0,1,1,0,1,1,0,0,0,0,1,1,0,106,103,3
"320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2
"321",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,27,4
"322",1,1,0,0,0,0,0,0,0,1,0,1,3,3,0,3,3,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,65,60,5
"323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,90,1
"324",0,0,0,1,1,0,11,11,0,5,5,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,40,3
"325",3,3,0,4,4,0,4,4,0,0,0,0,23,23,0,24,24,0,24,24,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,68,66,2
"326",0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,2,0,0,0,81,68,13
"327",1,1,0,1,1,0,1,1,0,5,5,0,1,1,0,11,10,1,8,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,79,4
"328",2,2,0,19,18,1,25,25,0,0,0,0,10,10,0,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,76,75,1,0,0,0,43,43,0
"329",0,0,0,6,5,1,12,11,1,18,18,0,2,1,1,2,1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,44,41,3,0,0,0,107,103,4
"330",0,0,0,3,3,0,6,6,0,3,3,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,2,0,0,0,47,44,3
"331",0,0,0,1,1,0,1,1,0,0,0,0,15,14,1,16,15,1,24,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,1
"332",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,80,6
"333",0,0,0,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,21,3
"334",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,56,5
"335",0,0,0,1,1,0,2,2,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,2
"336",1,1,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,0,17,16,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,93,89,4
"337",0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,12,12,0,34,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,135,6
"338",0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,1
"339",0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,29,29,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,139,6
"340",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,70,6
"341",1,1,0,1,1,0,4,4,0,4,3,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,64,3
"342",1,1,0,1,1,0,0,0,0,0,0,0,10,9,1,10,9,1,10,9,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,40,36,4
"343",1,1,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,8,8,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,3,1,2,30,26,4
"344",0,0,0,6,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,50,17
"345",0,0,0,0,0,0,2,2,0,7,7,0,13,13,0,13,13,0,21,21,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,70,67,3
"346",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,78,3
"347",0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,11,11,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,3,63,42,39,3
"348",0,0,0,1,1,0,5,5,0,4,3,1,14,13,1,15,14,1,15,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,38,4
"349",0,0,0,0,0,0,2,2,0,0,0,0,28,28,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,90,1
"350",0,0,0,3,3,0,25,23,2,1,1,0,1,1,0,4,4,0,30,29,1,0,0,0,0,0,0,0,0,0,0,0,0,22,20,2,13,0,13,89,86,3
"351",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,60,5
"352",1,1,0,12,12,0,16,16,0,19,19,0,15,15,0,15,15,0,16,16,0,1,1,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,43,41,2
"353",0,0,0,1,1,0,1,1,0,1,1,0,6,6,0,7,7,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,98,4
"354",0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,74,73,1
"355",7,5,2,8,7,1,12,10,2,4,3,1,23,20,3,18,17,1,10,10,0,7,5,2,10,5,5,10,5,5,10,5,5,0,0,0,126,9,117,46,40,6
"356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,97,6
"357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,62,5
"358",0,0,0,6,6,0,5,5,0,3,2,1,11,11,0,11,11,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,65,2
"359",1,1,0,0,0,0,0,0,0,0,0,0,12,12,0,17,17,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,63,4
"360",0,0,0,0,0,0,1,1,0,0,0,0,5,5,0,7,7,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,36,13
"361",0,0,0,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,1,0,1,92,85,7
"362",0,0,0,0,0,0,0,0,0,2,2,0,8,7,1,8,7,1,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,31,29,2
"363",0,0,0,2,2,0,4,4,0,0,0,0,12,12,0,22,22,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,102,5
"364",0,0,0,0,0,0,0,0,0,0,0,0,19,18,1,19,18,1,21,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,82,0
"365",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,1
"366",0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,18,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,70,3
"367",1,1,0,2,2,0,2,2,0,2,2,0,3,3,0,3,3,0,7,7,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,61,56,5
"368",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,46,2
"369",2,2,0,1,1,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,122,112,10
"370",3,3,0,8,8,0,8,8,0,0,0,0,17,16,1,20,19,1,23,22,1,2,2,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,106,91,15
"371",1,1,0,4,4,0,4,4,0,5,5,0,5,5,0,6,6,0,10,10,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,93,83,10
"372",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,50,11
"373",0,0,0,2,2,0,2,2,0,6,6,0,6,5,1,11,10,1,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,95,7
"374",0,0,0,0,0,0,4,4,0,5,5,0,26,26,0,27,27,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,47,45,2,0,0,0,79,77,2
"375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,81,7
"376",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,5,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,116,14
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,65,5
"378",2,2,0,3,3,0,1,1,0,0,0,0,5,5,0,5,5,0,5,5,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,73,63,10
"379",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,0
"380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,62,60,2
"381",0,0,0,2,2,0,3,3,0,4,4,0,9,9,0,9,9,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,70,2
"382",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,88,8
"383",0,0,0,28,28,0,35,35,0,0,0,0,56,56,0,54,54,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,0,0,0,0,172,167,5
"384",0,0,0,28,28,0,35,35,0,29,29,0,34,33,1,34,33,1,34,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,103,5
"385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,44,5
"386",0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,137,6
"387",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,55,7
"388",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,26,22,4
"389",0,0,0,9,9,0,10,10,0,0,0,0,12,12,0,12,12,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,28,25,3,0,0,0,46,46,0
"390",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,135,2
"391",2,2,0,3,3,0,2,2,0,0,0,0,4,4,0,4,4,0,4,4,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,65,56,9
"392",3,3,0,4,4,0,4,4,0,0,0,0,14,14,0,13,13,0,10,10,0,3,3,0,1,1,0,1,1,0,2,2,0,0,0,0,1,1,0,52,45,7
"393",4,4,0,4,4,0,6,6,0,2,2,0,37,36,1,36,35,1,33,32,1,4,4,0,2,2,0,2,2,0,3,3,0,0,0,0,2,2,0,103,99,4
"394",0,0,0,0,0,0,0,0,0,0,0,0,27,24,3,12,12,0,27,24,3,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,6,0,6,13,13,0
"395",1,1,0,1,1,0,4,3,1,0,0,0,10,8,2,10,8,2,9,7,2,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,42,41,1
"396",0,0,0,6,6,0,7,7,0,20,19,1,33,33,0,32,32,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,43,40,3,0,0,0,87,86,1
"397",0,0,0,6,6,0,7,7,0,5,5,0,9,9,0,9,9,0,11,11,0,0,0,0,0,0,0,0,0,0,3,3,0,36,35,1,0,0,0,64,64,0
"398",0,0,0,0,0,0,0,0,0,1,0,1,5,5,0,5,5,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0
"399",2,2,0,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,5,5,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,2,2,0,27,24,3
"400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,47,6
"401",3,3,0,17,17,0,22,22,0,9,9,0,9,9,0,14,14,0,27,25,2,3,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,130,114,16
"402",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,9,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,42,2
"403",0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,115,9
"404",0,0,0,1,1,0,12,12,0,12,12,0,13,12,1,13,12,1,15,14,1,0,0,0,0,0,0,0,0,0,0,0,0,84,82,2,0,0,0,122,115,7
"405",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,29,4
"406",6,6,0,4,4,0,12,12,0,11,11,0,51,50,1,51,50,1,53,51,2,6,6,0,5,5,0,5,5,0,6,6,0,0,0,0,5,5,0,129,126,3
"407",1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,2,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,6,5,1
"408",1,1,0,1,1,0,1,1,0,0,0,0,5,5,0,5,5,0,4,4,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,5,4,1,35,33,2
"409",0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,19,4
"410",1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,39,6
"411",4,4,0,2,2,0,2,2,0,0,0,0,5,5,0,5,5,0,7,7,0,1,1,0,1,1,0,1,1,0,2,2,0,40,38,2,1,1,0,128,110,18
"412",0,0,0,7,6,1,5,4,1,0,0,0,50,50,0,50,50,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,146,1
"413",0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,39,7
"414",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,32,1,0,0,0,145,134,11
"415",0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,49,40,9
"417",0,0,0,0,0,0,2,2,0,19,19,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1
"418",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,110,5
"419",0,0,0,0,0,0,0,0,0,0,0,0,16,15,1,15,14,1,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0
"420",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0
"421",0,0,0,9,9,0,12,12,0,0,0,0,11,11,0,15,15,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,60,3
"422",0,0,0,0,0,0,0,0,0,0,0,0,20,19,1,21,20,1,16,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,82,80,2
"423",1,1,0,1,1,0,0,0,0,0,0,0,4,4,0,4,4,0,5,5,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,42,41,1
"424",2,2,0,3,3,0,3,3,0,1,1,0,1,1,0,6,6,0,10,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,83,4
"425",1,1,0,3,3,0,4,4,0,1,1,0,16,16,0,17,17,0,3,3,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,23,22,1
"426",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,82,7
"427",5,4,1,6,6,0,6,6,0,2,2,0,10,10,0,10,10,0,11,10,1,4,3,1,1,1,0,1,1,0,5,4,1,0,0,0,1,1,0,24,23,1
"428",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,122,11
"429",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,28,27,1
"430",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,47,3
"431",0,0,0,2,2,0,2,2,0,0,0,0,8,8,0,8,8,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2,70,51,46,5
"432",2,2,0,1,1,0,1,1,0,0,0,0,14,13,1,15,14,1,11,11,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,85,74,11
"433",0,0,0,3,3,0,4,4,0,6,6,0,3,3,0,4,4,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0
"434",0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"435",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,62,3
"436",0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,20,19,1,21,20,1,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,57,54,3
"437",0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,6,5,1,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0
"438",2,2,0,2,2,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,69,60,9
"439",3,2,1,0,0,0,0,0,0,0,0,0,8,8,0,9,9,0,20,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,72,2
"440",0,0,0,6,6,0,9,9,0,11,11,0,3,3,0,6,6,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,90,4
"441",0,0,0,5,5,0,5,5,0,12,12,0,27,27,0,27,27,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,0
"442",1,0,1,0,0,0,0,0,0,0,0,0,15,13,2,12,11,1,11,11,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,35,34,1
"443",0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,6,6,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,41,38,3,0,0,0,165,144,21
"444",0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,65,4
"445",2,2,0,0,0,0,0,0,0,0,0,0,16,15,1,16,15,1,14,13,1,3,3,0,3,3,0,3,3,0,2,2,0,0,0,0,3,3,0,51,47,4
"446",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0
"447",4,3,1,2,2,0,2,2,0,0,0,0,23,23,0,23,23,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,56,2
"448",1,1,0,2,2,0,1,1,0,1,1,0,7,7,0,8,8,0,7,7,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,38,37,1
"449",0,0,0,6,6,0,8,8,0,0,0,0,12,11,1,11,10,1,11,10,1,0,0,0,0,0,0,0,0,0,4,4,0,32,29,3,0,0,0,22,19,3
"450",0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,12,12,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,81,3
"451",0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,10,10,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,46,1
"452",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
"453",5,5,0,1,1,0,2,2,0,0,0,0,8,8,0,9,9,0,11,11,0,5,5,0,5,5,0,5,5,0,4,4,0,0,0,0,5,5,0,65,56,9
"454",2,2,0,2,2,0,7,7,0,0,0,0,4,4,0,4,4,0,8,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,0
"455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,128,4
