"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False"
"302",1,1,0,2,2,0,2,2,0,0,0,0,11,11,0,11,11,0,7,7,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,30,28,2
"303",0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,59,3
"304",0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,34,1
"305",0,0,0,4,4,0,5,5,0,9,9,0,12,12,0,14,14,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,67,7
"306",4,4,0,3,3,0,7,5,2,2,1,1,29,27,2,29,27,2,28,27,1,3,3,0,3,3,0,3,3,0,4,4,0,0,0,0,3,3,0,73,70,3
"307",3,3,0,6,6,0,6,6,0,15,15,0,27,26,1,27,26,1,30,29,1,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,45,42,3
"308",0,0,0,4,4,0,4,4,0,0,0,0,1,1,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0
"309",1,1,0,2,2,0,3,3,0,0,0,0,3,3,0,3,3,0,3,3,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,51,44,7
"310",0,0,0,0,0,0,0,0,0,1,1,0,18,18,0,18,18,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,100,6
"311",0,0,0,0,0,0,0,0,0,1,0,1,5,5,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,45,5
"312",0,0,0,0,0,0,2,2,0,0,0,0,48,47,1,49,48,1,48,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,120,12
"313",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,39,6
"314",0,0,0,2,2,0,5,5,0,13,13,0,10,10,0,9,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,49,7
"315",0,0,0,0,0,0,4,4,0,8,8,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,51,1
"316",0,0,0,0,0,0,0,0,0,1,1,0,7,7,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,68,66,2
"317",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,49,2
"318",0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,41,41,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,151,15
"319",2,2,0,0,0,0,0,0,0,0,0,0,21,20,1,21,20,1,27,26,1,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,55,52,3
"320",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0
"321",0,0,0,1,1,0,3,3,0,9,9,0,21,21,0,22,22,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,46,3
"322",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,5,5,0,6,6,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,56,53,3
"323",4,4,0,1,1,0,0,0,0,0,0,0,16,16,0,15,15,0,16,16,0,4,4,0,4,4,0,4,4,0,4,4,0,0,0,0,4,4,0,46,46,0
"324",0,0,0,13,13,0,13,13,0,10,10,0,17,17,0,17,17,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0,0,0,0,104,98,6
"325",0,0,0,0,0,0,0,0,0,9,9,0,16,16,0,16,16,0,21,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,1
"326",0,0,0,0,0,0,0,0,0,0,0,0,53,52,1,51,50,1,51,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,129,5
"327",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,86,1
"328",0,0,0,5,5,0,11,11,0,8,8,0,31,31,0,29,29,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,109,3
"329",3,3,0,2,2,0,2,2,0,0,0,0,24,24,0,24,24,0,23,23,0,3,3,0,3,3,0,3,3,0,2,2,0,84,77,7,3,3,0,129,124,5
"330",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,6,5,1,11,10,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,61,56,5
"331",1,1,0,2,2,0,10,10,0,9,9,0,43,36,7,39,32,7,43,36,7,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,23,22,1
"332",2,1,1,1,1,0,1,1,0,0,0,0,15,14,1,15,14,1,11,11,0,2,1,1,2,1,1,2,1,1,2,1,1,0,0,0,2,1,1,68,64,4
"333",3,3,0,4,4,0,2,2,0,0,0,0,37,37,0,37,37,0,31,31,0,3,3,0,3,3,0,3,3,0,2,2,0,0,0,0,3,3,0,105,103,2
"334",0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,10,9,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
"335",0,0,0,6,6,0,7,7,0,1,1,0,30,30,0,29,29,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,103,1
"336",0,0,0,24,23,1,25,24,1,14,14,0,40,38,2,40,38,2,37,36,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,78,73,5
"337",0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,100,3
"338",0,0,0,3,3,0,3,3,0,5,5,0,2,2,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,0,0,0,24,23,1
"339",2,2,0,5,5,0,5,5,0,5,5,0,20,20,0,20,20,0,20,20,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,89,83,6
"340",0,0,0,0,0,0,0,0,0,0,0,0,43,40,3,42,39,3,40,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,136,8
"341",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,39,7
"342",0,0,0,1,1,0,1,1,0,0,0,0,23,22,1,23,22,1,20,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,56,5
"343",1,1,0,1,1,0,0,0,0,0,0,0,8,7,1,8,7,1,8,7,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,19,19,0
"344",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,74,9
"345",2,2,0,6,6,0,2,2,0,0,0,0,25,25,0,25,25,0,26,26,0,2,2,0,2,2,0,2,2,0,6,6,0,0,0,0,2,2,0,97,91,6
"346",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,32,1
"347",0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,5,4,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,1
"348",1,1,0,1,1,0,2,2,0,1,1,0,36,36,0,34,34,0,32,32,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,70,68,2
"349",1,0,1,0,0,0,1,1,0,0,0,0,6,6,0,6,6,0,4,4,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,21,21,0
"350",0,0,0,3,3,0,8,8,0,0,0,0,22,21,1,22,21,1,25,24,1,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,106,98,8
"351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,96,8
"352",1,1,0,1,1,0,3,3,0,4,4,0,13,13,0,20,19,1,25,24,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,51,49,2
"353",0,0,0,6,6,0,6,6,0,5,5,0,7,6,1,7,6,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,87,5
"354",0,0,0,7,7,0,12,12,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,0,0,0,41,41,0
"355",2,2,0,2,2,0,2,2,0,1,0,1,32,30,2,35,33,2,35,33,2,2,2,0,2,2,0,2,2,0,4,3,1,0,0,0,2,2,0,92,89,3
"356",0,0,0,8,6,2,8,7,1,5,5,0,5,5,0,5,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,41,6
"357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,61,3
"358",0,0,0,0,0,0,0,0,0,0,0,0,36,33,3,36,33,3,31,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,91,7
"359",0,0,0,1,1,0,1,1,0,1,1,0,10,9,1,13,12,1,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,76,3
"360",0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,17,16,1,20,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,59,3
"361",0,0,0,0,0,0,0,0,0,0,0,0,31,30,1,33,32,1,26,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,110,1
"362",0,0,0,3,3,0,3,3,0,0,0,0,1,1,0,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,57,52,5
"363",1,1,0,11,11,0,14,14,0,13,13,0,29,28,1,29,28,1,28,27,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,167,156,11
"364",0,0,0,0,0,0,0,0,0,2,2,0,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0
"365",0,0,0,0,0,0,0,0,0,0,0,0,15,14,1,13,13,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,79,9
"366",0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,16,16,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0
"367",2,2,0,2,2,0,3,3,0,0,0,0,45,45,0,46,46,0,41,41,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,108,103,5
"368",1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,46,44,2
"369",0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,10,9,1,11,10,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,48,48,0
"370",0,0,0,0,0,0,0,0,0,0,0,0,14,13,1,23,22,1,23,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,96,8
"371",0,0,0,3,3,0,5,5,0,4,4,0,21,21,0,21,21,0,22,22,0,0,0,0,0,0,0,0,0,0,2,2,0,30,29,1,0,0,0,23,23,0
"372",0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,19,19,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,61,4
"373",1,1,0,4,4,0,14,14,0,10,10,0,1,1,0,1,1,0,3,3,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,56,54,2
"374",1,1,0,0,0,0,0,0,0,0,0,0,32,32,0,31,31,0,30,30,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,61,59,2
"375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,22,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,97,5
"377",0,0,0,0,0,0,0,0,0,1,0,1,8,7,1,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,104,5
"378",1,1,0,4,3,1,4,3,1,0,0,0,6,6,0,6,6,0,6,6,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,88,79,9
"379",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,44,3
"380",0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,11,11,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,81,7
"381",0,0,0,2,2,0,2,2,0,0,0,0,13,13,0,12,12,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,59,2
"382",0,0,0,0,0,0,0,0,0,0,0,0,32,31,1,32,31,1,30,29,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,66,58,8
"383",3,3,0,28,28,0,44,44,0,0,0,0,32,32,0,33,33,0,35,35,0,3,3,0,3,3,0,3,3,0,15,15,0,45,44,1,3,3,0,83,82,1
"384",1,0,1,27,25,2,35,33,2,28,28,0,50,50,0,53,53,0,52,52,0,1,0,1,1,0,1,1,0,1,1,0,1,60,59,1,1,0,1,163,160,3
"385",0,0,0,0,0,0,0,0,0,5,5,0,1,1,0,9,9,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,33,2
"386",0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,56,2
"387",0,0,0,0,0,0,0,0,0,1,1,0,13,12,1,13,12,1,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,3
"388",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,4,0
"389",0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,20,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,83,8
"390",0,0,0,2,2,0,2,2,0,7,7,0,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,44,43,1,0,0,0,116,109,7
"391",1,1,0,7,7,0,5,5,0,0,0,0,16,16,0,16,16,0,25,24,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,4,4,0,63,59,4
"392",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,74,27
"393",3,3,0,3,3,0,2,2,0,0,0,0,25,24,1,24,24,0,21,21,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,112,108,4
"394",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,43,8
"395",0,0,0,0,0,0,1,1,0,0,0,0,31,30,1,30,29,1,24,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,64,3
"396",0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,8,8,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,117,8
"397",0,0,0,0,0,0,0,0,0,0,0,0,36,35,1,36,35,1,45,44,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,48,47,1
"398",4,4,0,8,8,0,7,7,0,3,3,0,9,8,1,9,8,1,9,8,1,2,2,0,2,2,0,2,2,0,4,4,0,0,0,0,3,3,0,102,90,12
"399",1,1,0,4,4,0,5,5,0,6,6,0,19,18,1,19,18,1,17,16,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,126,105,21
"400",0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,34,34,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,93,2
"401",0,0,0,4,4,0,16,16,0,18,18,0,46,46,0,46,46,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,100,7
"402",0,0,0,0,0,0,2,2,0,0,0,0,17,17,0,17,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,63,62,1
"403",3,2,1,4,3,1,2,2,0,1,1,0,5,5,0,5,5,0,4,4,0,3,2,1,3,2,1,3,2,1,3,2,1,25,23,2,3,2,1,88,85,3
"404",0,0,0,0,0,0,0,0,0,0,0,0,40,39,1,40,39,1,38,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,106,8
"405",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,49,15
"406",0,0,0,2,2,0,1,1,0,1,1,0,48,48,0,47,47,0,44,44,0,0,0,0,0,0,0,0,0,0,2,2,0,31,31,0,0,0,0,127,125,2
"407",1,1,0,1,1,0,0,0,0,1,0,1,2,2,0,2,2,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,8,8,0
"408",0,0,0,0,0,0,0,0,0,0,0,0,19,18,1,20,19,1,21,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,41,4
"409",1,1,0,4,4,0,2,2,0,0,0,0,13,13,0,15,15,0,15,15,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,70,66,4
"410",1,1,0,1,1,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,32,29,3
"411",0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,33,33,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,96,3
"412",0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,36,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,159,2
"413",0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,4,3,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,28,3
"414",0,0,0,0,0,0,0,0,0,0,0,0,49,47,2,49,47,2,45,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,92,3
"415",0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,45,2
"416",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,24,20,4
"417",0,0,0,1,1,0,1,1,0,2,2,0,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,42,2
"418",0,0,0,1,1,0,12,12,0,14,14,0,0,0,0,3,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,99,12
"419",0,0,0,3,3,0,3,3,0,4,4,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,73,9
"420",0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,1,0,0,0,81,78,3
"421",2,2,0,2,2,0,2,2,0,0,0,0,22,22,0,22,22,0,18,18,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,128,119,9
"422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,52,5
"423",0,0,0,3,3,0,2,2,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,1
"424",1,1,0,2,2,0,1,1,0,1,1,0,14,14,0,15,15,0,15,15,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,69,66,3
"425",3,3,0,20,20,0,24,23,1,5,5,0,12,12,0,15,15,0,19,19,0,3,3,0,3,3,0,3,3,0,3,3,0,38,36,2,3,3,0,123,118,5
"426",0,0,0,0,0,0,3,2,1,5,1,4,12,10,2,12,10,2,16,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,59,11
"427",0,0,0,1,1,0,0,0,0,1,0,1,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0
"428",2,2,0,4,4,0,4,4,0,3,3,0,16,16,0,16,16,0,12,12,0,2,2,0,2,2,0,2,2,0,1,1,0,0,0,0,2,2,0,111,103,8
"429",0,0,0,6,4,2,6,4,2,5,4,1,7,6,1,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,103,11
"430",0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,7,6,1,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,93,9
"431",1,1,0,1,1,0,1,1,0,0,0,0,9,9,0,9,9,0,11,11,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,38,34,4
"432",0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,38,38,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,81,6
"433",1,1,0,0,0,0,0,0,0,0,0,0,48,46,2,47,46,1,44,44,0,1,1,0,1,1,0,1,1,0,1,1,0,25,20,5,1,1,0,73,70,3
"434",0,0,0,1,1,0,1,1,0,0,0,0,2,2,0,19,19,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,107,5
"435",0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,53,2
"436",0,0,0,0,0,0,0,0,0,0,0,0,14,13,1,15,14,1,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,85,21
"437",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,6,6,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,65,62,3
"438",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,55,6
"439",4,3,1,3,3,0,3,3,0,0,0,0,44,44,0,44,44,0,39,39,0,2,1,1,2,1,1,2,1,1,2,1,1,41,35,6,3,2,1,103,103,0
"440",2,2,0,19,19,0,26,26,0,14,14,0,38,37,1,36,35,1,35,34,1,2,2,0,4,4,0,2,2,0,15,15,0,26,26,0,3,3,0,85,78,7
"441",5,5,0,5,5,0,2,2,0,0,0,0,37,34,3,36,33,3,37,34,3,4,4,0,4,4,0,4,4,0,6,6,0,0,0,0,4,4,0,83,74,9
"442",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,61,1
"443",0,0,0,6,6,0,7,7,0,8,8,0,48,45,3,47,44,3,48,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,163,21
"444",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,61,4
"445",1,1,0,1,1,0,0,0,0,0,0,0,5,5,0,5,5,0,6,6,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,22,21,1
"446",0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,35,7
"447",0,0,0,0,0,0,0,0,0,0,0,0,26,25,1,28,27,1,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,48,46,2,0,0,0,145,139,6
"448",0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,11,11,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,46,6
"449",2,2,0,2,2,0,2,2,0,0,0,0,12,12,0,12,12,0,12,12,0,2,2,0,2,2,0,2,2,0,2,2,0,25,23,2,2,2,0,66,61,5
"450",0,0,0,1,1,0,1,1,0,1,1,0,11,11,0,11,11,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,61,4
"451",1,1,0,1,1,0,1,1,0,0,0,0,23,23,0,22,22,0,20,20,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,29,27,2
"452",0,0,0,7,7,0,14,13,1,12,11,1,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0
"453",4,4,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,11,11,0,4,4,0,4,4,0,4,4,0,3,3,0,0,0,0,8,4,4,64,57,7
"454",0,0,0,2,2,0,2,2,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,79,8
"455",0,0,0,0,0,0,0,0,0,15,15,0,35,35,0,36,36,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,1,0,1,144,136,8
