"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False"
"302",20,20,0,18,18,0,16,16,0,0,0,0,56,55,1,50,50,0,38,38,0,18,18,0,18,18,0,18,18,0,20,20,0,43,41,2,18,18,0,70,69,1
"303",12,12,0,10,10,0,14,14,0,4,4,0,55,54,1,55,54,1,54,53,1,10,10,0,10,10,0,10,10,0,13,13,0,41,41,0,10,10,0,72,70,2
"304",10,10,0,10,10,0,11,11,0,10,10,0,52,51,1,52,51,1,45,45,0,10,10,0,10,10,0,10,10,0,12,12,0,0,0,0,11,11,0,74,66,8
"305",21,20,1,25,25,0,25,25,0,2,2,0,38,36,2,37,36,1,39,38,1,24,23,1,24,23,1,24,23,1,24,23,1,0,0,0,24,23,1,69,59,10
"306",12,12,0,4,4,0,0,0,0,0,0,0,9,9,0,8,8,0,7,7,0,12,12,0,12,12,0,12,12,0,15,15,0,0,0,0,12,12,0,34,31,3
"307",15,15,0,27,27,0,28,28,0,0,0,0,45,41,4,48,44,4,42,38,4,13,13,0,13,13,0,13,13,0,15,15,0,29,28,1,14,14,0,63,62,1
"308",21,19,2,32,30,2,36,34,2,28,28,0,47,47,0,44,44,0,38,38,0,21,19,2,21,19,2,21,19,2,22,20,2,24,24,0,21,19,2,54,52,2
"309",19,19,0,6,6,0,5,5,0,0,0,0,34,33,1,39,38,1,20,20,0,20,20,0,20,20,0,20,20,0,20,20,0,0,0,0,20,20,0,43,42,1
"310",0,0,0,6,6,0,3,3,0,0,0,0,30,29,1,31,30,1,32,31,1,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,56,51,5
"311",7,7,0,8,8,0,8,8,0,0,0,0,27,26,1,28,27,1,27,26,1,7,7,0,7,7,0,7,7,0,6,6,0,0,0,0,7,7,0,37,35,2
"312",17,17,0,8,8,0,5,5,0,0,0,0,32,31,1,29,28,1,23,23,0,15,15,0,15,15,0,15,15,0,11,11,0,0,0,0,15,15,0,34,33,1
"313",10,10,0,18,18,0,16,16,0,2,2,0,52,51,1,51,50,1,44,43,1,10,10,0,10,10,0,10,10,0,8,8,0,0,0,0,10,10,0,63,58,5
"314",10,9,1,16,15,1,14,14,0,5,5,0,51,50,1,52,51,1,45,45,0,10,9,1,10,9,1,10,9,1,9,9,0,0,0,0,10,9,1,70,65,5
"315",12,12,0,27,26,1,29,28,1,7,6,1,53,49,4,52,49,3,42,39,3,11,11,0,11,11,0,11,11,0,13,13,0,46,41,5,11,11,0,75,65,10
"316",17,16,1,18,18,0,23,23,0,24,24,0,40,38,2,39,38,1,38,37,1,16,15,1,16,15,1,16,15,1,15,14,1,0,0,0,16,15,1,55,49,6
"317",6,6,0,26,24,2,26,24,2,8,7,1,30,28,2,29,28,1,25,24,1,6,6,0,6,6,0,6,6,0,14,13,1,32,31,1,6,6,0,69,59,10
"318",12,12,0,1,1,0,0,0,0,0,0,0,44,43,1,43,42,1,8,8,0,12,12,0,12,12,0,12,12,0,16,16,0,0,0,0,12,12,0,52,48,4
"319",8,8,0,4,4,0,0,0,0,0,0,0,28,27,1,28,27,1,28,27,1,8,8,0,8,8,0,8,8,0,14,14,0,0,0,0,8,8,0,60,54,6
"320",14,14,0,38,38,0,36,36,0,7,7,0,49,49,0,51,51,0,47,47,0,13,13,0,13,13,0,13,13,0,14,14,0,20,17,3,15,15,0,50,50,0
"321",18,18,0,27,27,0,25,25,0,0,0,0,31,31,0,30,30,0,18,17,1,18,18,0,18,18,0,18,18,0,23,23,0,0,0,0,18,18,0,32,31,1
"322",20,20,0,13,13,0,15,15,0,11,11,0,58,57,1,55,54,1,53,51,2,20,20,0,20,20,0,20,20,0,19,19,0,0,0,0,20,20,0,84,78,6
"323",8,8,0,36,33,3,40,37,3,43,41,2,38,38,0,39,39,0,38,38,0,7,7,0,7,7,0,6,6,0,20,18,2,35,33,2,6,6,0,74,71,3
"324",24,24,0,42,42,0,41,41,0,33,33,0,41,37,4,43,39,4,40,37,3,24,24,0,24,24,0,24,24,0,25,25,0,44,42,2,24,24,0,54,43,11
"325",27,27,0,25,25,0,23,23,0,3,3,0,28,25,3,16,14,2,0,0,0,27,27,0,27,27,0,27,27,0,28,28,0,0,0,0,27,27,0,35,34,1
"326",13,13,0,27,27,0,29,29,0,31,30,1,59,59,0,58,58,0,55,55,0,12,12,0,12,12,0,12,12,0,18,18,0,28,28,0,12,12,0,57,57,0
"327",5,5,0,13,13,0,23,22,1,30,28,2,49,48,1,47,46,1,43,43,0,5,5,0,5,5,0,5,5,0,10,9,1,23,23,0,5,5,0,62,59,3
"328",14,14,0,0,0,0,0,0,0,0,0,0,54,51,3,54,51,3,48,46,2,14,14,0,14,14,0,14,14,0,20,20,0,0,0,0,14,14,0,63,58,5
"329",30,28,2,39,35,4,41,36,5,23,21,2,43,43,0,42,42,0,39,39,0,30,28,2,30,28,2,30,28,2,29,28,1,43,39,4,30,28,2,67,63,4
"330",1,1,0,2,2,0,2,2,0,0,0,0,9,7,2,10,8,2,10,8,2,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,27,21,6
"331",15,15,0,16,15,1,16,16,0,0,0,0,33,33,0,30,29,1,12,12,0,14,14,0,14,14,0,14,14,0,19,19,0,0,0,0,14,14,0,44,39,5
"332",16,16,0,16,15,1,17,15,2,4,4,0,74,73,1,74,74,0,68,68,0,16,16,0,15,15,0,15,15,0,18,18,0,45,41,4,16,16,0,89,84,5
"333",8,8,0,8,8,0,2,2,0,0,0,0,49,46,3,50,47,3,43,42,1,8,8,0,8,8,0,8,8,0,7,7,0,0,0,0,8,8,0,81,69,12
"334",6,6,0,19,19,0,24,23,1,14,13,1,47,47,0,46,46,0,39,39,0,3,3,0,3,3,0,3,3,0,6,6,0,21,21,0,3,3,0,60,60,0
"335",20,20,0,24,21,3,24,21,3,0,0,0,53,52,1,49,49,0,46,46,0,20,20,0,20,20,0,20,20,0,22,21,1,34,33,1,20,20,0,73,72,1
"336",10,9,1,9,9,0,7,7,0,0,0,0,42,41,1,43,42,1,37,36,1,10,9,1,10,9,1,10,9,1,14,14,0,0,0,0,10,9,1,62,58,4
"337",8,8,0,14,12,2,14,12,2,4,4,0,51,51,0,51,51,0,46,46,0,8,8,0,8,8,0,8,8,0,9,9,0,0,0,0,8,8,0,77,72,5
"338",13,13,0,29,28,1,33,32,1,38,38,0,47,47,0,47,47,0,48,48,0,13,13,0,13,13,0,13,13,0,26,25,1,53,51,2,13,13,0,77,67,10
"339",5,5,0,0,0,0,0,0,0,0,0,0,50,50,0,50,50,0,45,45,0,5,5,0,5,5,0,5,5,0,8,8,0,0,0,0,5,5,0,65,65,0
"340",11,11,0,34,34,0,40,40,0,35,35,0,61,60,1,60,59,1,50,49,1,11,11,0,11,11,0,11,11,0,13,13,0,31,31,0,11,11,0,81,78,3
"341",7,7,0,2,2,0,0,0,0,0,0,0,27,25,2,26,25,1,25,24,1,7,7,0,7,7,0,7,7,0,9,9,0,0,0,0,9,7,2,39,33,6
"342",8,8,0,1,1,0,0,0,0,0,0,0,52,47,5,51,47,4,48,45,3,6,6,0,6,6,0,6,6,0,7,7,0,0,0,0,6,6,0,47,45,2
"343",6,6,0,14,14,0,12,12,0,0,0,0,25,25,0,25,25,0,24,24,0,5,5,0,5,5,0,5,5,0,13,13,0,0,0,0,5,5,0,51,47,4
"344",14,14,0,49,47,2,51,49,2,0,0,0,63,61,2,62,60,2,53,51,2,14,14,0,14,14,0,14,14,0,31,30,1,0,0,0,14,14,0,86,82,4
"345",9,8,1,14,14,0,22,20,2,10,9,1,21,20,1,18,17,1,16,16,0,9,8,1,9,8,1,9,8,1,7,7,0,0,0,0,9,8,1,57,52,5
"346",11,11,0,7,7,0,7,7,0,1,1,0,45,44,1,49,47,2,31,31,0,10,10,0,10,10,0,10,10,0,13,13,0,21,19,2,11,11,0,61,58,3
"347",9,9,0,2,2,0,1,1,0,0,0,0,19,18,1,19,18,1,18,17,1,9,9,0,9,9,0,9,9,0,12,12,0,0,0,0,9,9,0,41,36,5
"348",1,1,0,5,4,1,3,3,0,0,0,0,20,19,1,20,19,1,15,14,1,3,3,0,3,3,0,3,3,0,4,4,0,0,0,0,3,3,0,48,45,3
"349",15,15,0,8,8,0,7,7,0,0,0,0,45,45,0,44,44,0,39,39,0,14,14,0,14,14,0,14,14,0,14,14,0,0,0,0,14,14,0,62,57,5
"350",4,4,0,2,2,0,2,2,0,0,0,0,36,36,0,37,37,0,34,34,0,4,4,0,4,4,0,4,4,0,4,4,0,0,0,0,4,4,0,53,52,1
"351",4,4,0,0,0,0,0,0,0,0,0,0,30,30,0,30,30,0,25,25,0,4,4,0,4,4,0,4,4,0,4,4,0,0,0,0,4,4,0,55,54,1
"352",14,14,0,1,1,0,0,0,0,0,0,0,38,36,2,35,34,1,24,23,1,12,12,0,12,12,0,12,12,0,18,17,1,0,0,0,12,12,0,55,50,5
"353",0,0,0,0,0,0,0,0,0,0,0,0,46,44,2,46,44,2,46,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,65,6
"354",13,12,1,41,38,3,45,42,3,39,37,2,51,50,1,50,50,0,46,46,0,13,12,1,13,12,1,13,12,1,17,16,1,22,22,0,13,12,1,76,73,3
"355",2,2,0,3,3,0,3,3,0,0,0,0,27,27,0,28,28,0,30,30,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,37,37,0
"356",10,9,1,13,11,2,15,12,3,10,8,2,36,34,2,35,33,2,33,31,2,9,9,0,9,9,0,9,9,0,10,9,1,0,0,0,9,9,0,73,64,9
"357",11,11,0,14,13,1,17,16,1,1,1,0,32,28,4,32,28,4,33,29,4,11,11,0,11,11,0,11,11,0,14,14,0,0,0,0,11,11,0,65,48,17
"358",8,8,0,3,3,0,2,2,0,0,0,0,41,40,1,43,41,2,30,30,0,8,8,0,8,8,0,8,8,0,9,9,0,0,0,0,8,8,0,64,60,4
"359",26,24,2,33,28,5,31,28,3,15,14,1,49,44,5,50,45,5,45,40,5,22,20,2,22,20,2,22,20,2,21,20,1,0,0,0,25,22,3,77,63,14
"360",5,5,0,8,8,0,11,11,0,9,9,0,14,13,1,14,13,1,12,11,1,5,5,0,5,5,0,5,5,0,8,8,0,0,0,0,5,5,0,30,28,2
"361",8,8,0,6,6,0,0,0,0,0,0,0,31,29,2,32,30,2,23,21,2,5,5,0,8,8,0,5,5,0,11,11,0,0,0,0,5,5,0,63,53,10
"362",4,4,0,2,2,0,2,2,0,0,0,0,27,27,0,27,27,0,22,22,0,3,3,0,3,3,0,3,3,0,6,6,0,0,0,0,4,4,0,32,32,0
"363",22,21,1,29,27,2,33,32,1,38,36,2,35,34,1,34,33,1,34,33,1,20,19,1,20,19,1,20,19,1,21,21,0,23,23,0,20,19,1,42,41,1
"364",11,11,0,17,17,0,17,17,0,4,4,0,25,25,0,25,25,0,19,19,0,11,11,0,11,11,0,10,10,0,14,14,0,0,0,0,11,11,0,35,32,3
"365",8,8,0,27,25,2,24,24,0,30,30,0,45,42,3,45,42,3,43,40,3,9,9,0,9,9,0,9,9,0,5,5,0,0,0,0,9,9,0,62,58,4
"366",10,10,0,3,2,1,1,0,1,1,0,1,37,35,2,37,35,2,37,35,2,10,10,0,10,10,0,10,10,0,10,10,0,0,0,0,10,10,0,65,56,9
"367",5,5,0,3,3,0,1,1,0,0,0,0,32,32,0,32,32,0,31,31,0,3,3,0,3,3,0,3,3,0,2,2,0,20,14,6,4,4,0,44,43,1
"368",13,13,0,35,32,3,37,35,2,30,30,0,50,48,2,51,49,2,50,48,2,13,13,0,13,13,0,13,13,0,20,20,0,25,25,0,13,13,0,65,63,2
"369",8,8,0,11,11,0,11,11,0,0,0,0,48,48,0,48,48,0,46,46,0,8,8,0,8,8,0,8,8,0,12,12,0,34,34,0,8,8,0,71,66,5
"370",14,14,0,22,22,0,23,23,0,12,12,0,33,33,0,35,35,0,34,34,0,13,13,0,13,13,0,13,13,0,17,17,0,42,39,3,15,15,0,49,48,1
"371",17,16,1,28,28,0,30,28,2,24,23,1,58,56,2,59,57,2,54,52,2,17,16,1,17,16,1,17,16,1,19,18,1,40,38,2,17,16,1,73,70,3
"372",3,3,0,25,23,2,21,18,3,4,4,0,27,27,0,25,25,0,23,23,0,3,3,0,3,3,0,3,3,0,13,13,0,0,0,0,3,3,0,62,56,6
"373",13,13,0,7,7,0,6,6,0,6,6,0,25,25,0,27,27,0,20,20,0,13,13,0,13,13,0,13,13,0,13,13,0,0,0,0,13,13,0,33,32,1
"374",9,9,0,0,0,0,0,0,0,0,0,0,27,26,1,32,31,1,29,28,1,8,8,0,8,8,0,8,8,0,9,9,0,0,0,0,9,9,0,68,60,8
"375",23,23,0,39,39,0,40,40,0,41,41,0,63,62,1,63,62,1,57,57,0,22,22,0,22,22,0,22,22,0,29,29,0,34,34,0,22,22,0,81,80,1
"376",6,5,1,20,19,1,21,20,1,0,0,0,37,34,3,35,33,2,36,33,3,4,4,0,4,4,0,4,4,0,3,3,0,0,0,0,5,5,0,81,70,11
"377",22,22,0,23,23,0,23,23,0,8,8,0,42,41,1,41,40,1,44,43,1,22,22,0,22,22,0,22,22,0,22,22,0,34,33,1,23,22,1,56,53,3
"378",12,11,1,18,17,1,17,17,0,18,18,0,37,37,0,37,37,0,32,32,0,12,11,1,12,11,1,12,11,1,11,11,0,0,0,0,12,11,1,61,60,1
"379",3,3,0,20,20,0,17,16,1,0,0,0,38,38,0,38,38,0,34,34,0,4,4,0,4,4,0,4,4,0,20,19,1,29,29,0,7,7,0,53,52,1
"380",7,7,0,6,6,0,7,7,0,0,0,0,47,45,2,47,45,2,46,45,1,7,7,0,7,7,0,7,7,0,8,8,0,0,0,0,7,7,0,74,69,5
"381",20,20,0,0,0,0,0,0,0,0,0,0,32,29,3,32,29,3,32,29,3,19,19,0,19,19,0,19,19,0,25,25,0,0,0,0,21,21,0,43,38,5
"382",6,6,0,3,3,0,0,0,0,0,0,0,34,32,2,29,27,2,26,24,2,6,6,0,6,6,0,6,6,0,7,7,0,0,0,0,6,6,0,55,51,4
"383",21,21,0,28,28,0,28,27,1,13,12,1,58,54,4,55,52,3,53,51,2,21,21,0,21,21,0,21,21,0,23,23,0,54,51,3,21,21,0,85,76,9
"384",10,10,0,0,0,0,0,0,0,0,0,0,46,46,0,46,46,0,46,46,0,10,10,0,10,10,0,10,10,0,13,13,0,0,0,0,10,10,0,67,65,2
"385",24,21,3,39,38,1,42,40,2,0,0,0,56,55,1,56,55,1,40,40,0,17,15,2,17,15,2,17,15,2,20,20,0,48,46,2,17,15,2,64,63,1
"386",11,11,0,21,21,0,23,23,0,3,3,0,39,39,0,42,42,0,41,41,0,9,9,0,9,9,0,9,9,0,23,23,0,34,34,0,9,9,0,76,73,3
"387",4,4,0,0,0,0,0,0,0,0,0,0,18,17,1,19,18,1,18,17,1,4,4,0,4,4,0,4,4,0,4,4,0,0,0,0,4,4,0,26,26,0
"388",12,12,0,18,18,0,24,24,0,17,17,0,38,35,3,39,36,3,35,33,2,11,11,0,11,11,0,11,11,0,11,11,0,0,0,0,11,11,0,51,47,4
"389",2,2,0,2,1,1,2,1,1,0,0,0,25,25,0,27,27,0,20,20,0,2,2,0,2,2,0,2,2,0,3,3,0,0,0,0,2,2,0,55,53,2
"390",12,12,0,9,9,0,2,2,0,0,0,0,49,46,3,50,47,3,43,41,2,11,11,0,11,11,0,11,11,0,21,21,0,0,0,0,11,11,0,63,58,5
"391",14,11,3,11,10,1,11,10,1,0,0,0,35,35,0,25,25,0,13,13,0,12,9,3,12,9,3,12,9,3,9,8,1,0,0,0,12,9,3,34,33,1
"392",4,4,0,16,15,1,21,20,1,19,18,1,38,37,1,38,37,1,21,20,1,4,4,0,4,4,0,4,4,0,7,7,0,24,21,3,4,4,0,48,44,4
"393",4,4,0,10,10,0,14,14,0,9,7,2,44,44,0,45,45,0,41,41,0,4,4,0,4,4,0,4,4,0,4,4,0,29,29,0,4,4,0,73,73,0
"394",19,19,0,30,29,1,28,27,1,13,12,1,33,32,1,33,32,1,33,32,1,19,19,0,19,19,0,19,19,0,25,25,0,33,32,1,19,19,0,54,47,7
"395",20,20,0,21,20,1,19,18,1,0,0,0,44,44,0,46,46,0,24,24,0,20,20,0,20,20,0,20,20,0,26,26,0,0,0,0,20,20,0,65,60,5
"396",13,13,0,23,21,2,24,22,2,0,0,0,47,47,0,47,47,0,46,46,0,12,12,0,12,12,0,12,12,0,11,11,0,0,0,0,13,13,0,83,77,6
"397",25,25,0,27,26,1,24,24,0,24,23,1,55,55,0,52,52,0,36,36,0,23,23,0,23,23,0,23,23,0,20,20,0,26,25,1,24,24,0,61,58,3
"398",17,17,0,11,8,3,9,6,3,0,0,0,57,57,0,56,56,0,48,48,0,15,15,0,15,15,0,15,15,0,16,16,0,0,0,0,16,16,0,78,76,2
"399",16,16,0,4,4,0,5,5,0,1,1,0,54,52,2,54,52,2,50,48,2,17,16,1,17,16,1,17,16,1,26,24,2,24,24,0,17,16,1,55,55,0
"400",16,15,1,30,29,1,31,30,1,0,0,0,53,51,2,49,47,2,43,41,2,15,14,1,15,14,1,15,14,1,18,18,0,38,36,2,17,16,1,70,66,4
"401",1,1,0,2,2,0,2,2,0,0,0,0,34,34,0,34,34,0,34,34,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,61,59,2
"402",8,8,0,17,17,0,17,17,0,0,0,0,51,51,0,51,51,0,49,49,0,8,8,0,8,8,0,8,8,0,10,10,0,45,42,3,8,8,0,71,69,2
"403",15,13,2,25,25,0,24,24,0,14,14,0,53,52,1,54,53,1,52,51,1,13,13,0,13,13,0,13,13,0,13,13,0,42,41,1,13,13,0,72,71,1
"404",25,25,0,10,10,0,8,8,0,0,0,0,51,50,1,51,50,1,47,46,1,22,22,0,22,22,0,22,22,0,24,24,0,0,0,0,22,22,0,57,52,5
"405",9,9,0,6,6,0,4,4,0,0,0,0,27,26,1,26,25,1,22,21,1,9,9,0,9,9,0,9,9,0,8,8,0,0,0,0,9,9,0,27,26,1
"406",13,13,0,39,36,3,39,37,2,39,36,3,55,54,1,55,54,1,44,43,1,13,13,0,13,13,0,13,13,0,27,25,2,35,33,2,13,13,0,73,71,2
"407",17,16,1,21,20,1,18,17,1,2,2,0,50,47,3,49,46,3,43,41,2,19,18,1,19,18,1,19,18,1,21,20,1,0,0,0,19,18,1,69,63,6
"408",15,15,0,10,9,1,8,7,1,0,0,0,30,30,0,29,29,0,19,19,0,15,15,0,15,15,0,15,15,0,15,15,0,0,0,0,15,15,0,26,26,0
"409",9,9,0,19,19,0,16,16,0,0,0,0,34,32,2,34,32,2,30,29,1,6,6,0,6,6,0,6,6,0,9,9,0,0,0,0,6,6,0,48,47,1
"410",12,12,0,9,9,0,7,7,0,7,7,0,43,42,1,42,41,1,40,39,1,12,12,0,12,12,0,12,12,0,12,12,0,0,0,0,12,12,0,55,54,1
"411",16,16,0,29,28,1,30,28,2,28,26,2,39,38,1,38,37,1,34,34,0,16,16,0,16,16,0,16,16,0,16,16,0,31,29,2,16,16,0,63,60,3
"412",1,1,0,16,16,0,23,23,0,13,13,0,28,24,4,28,24,4,31,27,4,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,49,47,2
"413",15,15,0,11,11,0,10,10,0,9,8,1,39,39,0,39,39,0,34,34,0,15,15,0,15,15,0,15,15,0,15,15,0,0,0,0,15,15,0,58,58,0
"414",26,26,0,25,25,0,18,17,1,0,0,0,63,63,0,63,63,0,59,59,0,26,26,0,26,26,0,26,26,0,28,27,1,45,43,2,26,26,0,89,88,1
"415",3,3,0,8,8,0,8,8,0,1,1,0,44,44,0,44,44,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,60,1
"416",8,8,0,4,4,0,3,3,0,2,2,0,13,13,0,11,11,0,4,4,0,8,8,0,8,8,0,8,8,0,7,7,0,0,0,0,8,8,0,12,12,0
"417",10,10,0,7,7,0,1,1,0,1,1,0,36,36,0,36,36,0,35,35,0,10,10,0,10,10,0,10,10,0,15,15,0,0,0,0,10,10,0,42,42,0
"418",3,3,0,2,2,0,2,2,0,0,0,0,3,3,0,3,3,0,5,5,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,22,20,2
"419",2,2,0,40,40,0,47,47,0,1,1,0,57,57,0,58,58,0,56,56,0,2,2,0,2,2,0,2,2,0,5,5,0,45,44,1,2,2,0,77,76,1
"420",27,27,0,35,34,1,37,36,1,0,0,0,56,56,0,54,54,0,42,42,0,25,25,0,25,25,0,25,25,0,33,33,0,40,40,0,25,25,0,62,60,2
"421",15,15,0,30,28,2,33,31,2,35,33,2,43,39,4,45,40,5,36,34,2,15,15,0,15,15,0,15,15,0,15,15,0,0,0,0,15,15,0,64,58,6
"422",13,13,0,23,23,0,29,29,0,35,35,0,34,34,0,34,34,0,33,33,0,8,8,0,8,8,0,8,8,0,13,13,0,28,28,0,12,12,0,33,33,0
"423",15,15,0,15,14,1,12,11,1,1,1,0,35,34,1,34,33,1,22,21,1,15,15,0,15,15,0,15,15,0,15,15,0,0,0,0,15,15,0,48,46,2
"424",13,13,0,25,25,0,22,22,0,16,16,0,39,37,2,34,33,1,31,30,1,12,12,0,12,12,0,12,12,0,16,16,0,20,20,0,13,13,0,52,46,6
"425",23,23,0,48,46,2,52,49,3,20,19,1,45,43,2,45,43,2,47,45,2,20,20,0,20,20,0,20,20,0,35,34,1,40,39,1,20,20,0,66,62,4
"426",17,17,0,7,7,0,3,3,0,0,0,0,31,29,2,33,31,2,31,30,1,15,15,0,15,15,0,15,15,0,14,14,0,0,0,0,15,15,0,36,35,1
"427",6,6,0,0,0,0,0,0,0,0,0,0,21,21,0,21,21,0,19,19,0,5,5,0,5,5,0,5,5,0,6,6,0,0,0,0,5,5,0,28,28,0
"428",11,10,1,16,16,0,13,13,0,0,0,0,44,44,0,44,44,0,41,41,0,9,9,0,9,9,0,9,9,0,9,9,0,0,0,0,9,9,0,52,52,0
"429",7,6,1,7,7,0,7,7,0,0,0,0,43,41,2,43,41,2,41,40,1,7,6,1,7,6,1,7,6,1,8,7,1,27,25,2,7,6,1,63,55,8
"430",14,14,0,20,20,0,21,21,0,5,5,0,45,42,3,41,38,3,18,17,1,14,14,0,14,14,0,14,14,0,14,14,0,0,0,0,14,14,0,60,53,7
"431",0,0,0,1,1,0,0,0,0,0,0,0,41,38,3,43,40,3,40,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,56,5
"432",4,4,0,9,9,0,10,10,0,0,0,0,45,44,1,45,44,1,45,44,1,4,4,0,4,4,0,4,4,0,4,4,0,0,0,0,4,4,0,62,59,3
"433",12,12,0,17,17,0,18,18,0,18,18,0,40,37,3,38,35,3,37,35,2,12,12,0,12,12,0,12,12,0,14,13,1,0,0,0,12,12,0,68,59,9
"434",3,3,0,18,18,0,18,18,0,1,1,0,63,61,2,63,61,2,62,60,2,3,3,0,3,3,0,3,3,0,4,4,0,34,33,1,3,3,0,76,68,8
"435",20,18,2,28,26,2,28,26,2,16,15,1,56,51,5,54,50,4,49,45,4,14,12,2,14,12,2,14,12,2,16,15,1,0,0,0,17,15,2,75,63,12
"436",10,10,0,31,31,0,33,33,0,0,0,0,52,52,0,53,53,0,44,44,0,7,7,0,7,7,0,7,7,0,22,21,1,0,0,0,10,10,0,65,64,1
"437",15,14,1,0,0,0,0,0,0,0,0,0,27,26,1,28,27,1,26,25,1,15,14,1,15,14,1,15,14,1,15,14,1,0,0,0,15,14,1,47,43,4
"438",0,0,0,6,6,0,6,6,0,0,0,0,45,44,1,46,45,1,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,43,38,5,1,0,1,62,60,2
"439",7,7,0,17,17,0,17,17,0,0,0,0,56,55,1,56,55,1,54,53,1,7,7,0,7,7,0,7,7,0,7,7,0,36,35,1,7,7,0,62,61,1
"440",12,12,0,15,15,0,14,14,0,2,2,0,38,37,1,40,39,1,35,34,1,10,10,0,10,10,0,10,10,0,12,12,0,0,0,0,10,10,0,46,43,3
"441",21,21,0,14,14,0,15,14,1,16,15,1,35,33,2,34,32,2,32,30,2,20,20,0,20,20,0,20,20,0,23,22,1,20,19,1,20,20,0,77,68,9
"442",10,10,0,1,1,0,1,1,0,0,0,0,31,30,1,30,28,2,23,22,1,11,11,0,11,11,0,11,11,0,12,12,0,0,0,0,11,11,0,35,31,4
"443",19,18,1,31,29,2,39,35,4,38,35,3,58,58,0,57,57,0,54,54,0,18,17,1,18,17,1,18,17,1,21,19,2,21,21,0,18,17,1,76,76,0
"444",25,25,0,30,30,0,30,30,0,36,36,0,61,60,1,59,58,1,42,42,0,23,23,0,23,23,0,23,23,0,27,27,0,0,0,0,23,23,0,84,82,2
"445",16,14,2,10,9,1,10,9,1,0,0,0,32,29,3,31,28,3,22,22,0,15,13,2,15,13,2,15,13,2,12,11,1,0,0,0,16,14,2,62,52,10
"446",9,9,0,9,8,1,6,5,1,0,0,0,32,31,1,31,30,1,28,27,1,9,9,0,9,9,0,9,9,0,14,14,0,0,0,0,9,9,0,31,31,0
"447",17,17,0,24,22,2,23,20,3,8,7,1,51,49,2,47,46,1,42,41,1,17,17,0,17,17,0,17,17,0,24,23,1,0,0,0,17,17,0,56,54,2
"448",7,6,1,1,1,0,1,1,0,0,0,0,34,34,0,35,35,0,20,20,0,2,2,0,2,2,0,2,2,0,4,4,0,0,0,0,4,4,0,43,42,1
"449",15,15,0,3,3,0,2,2,0,0,0,0,27,26,1,27,27,0,26,26,0,13,13,0,13,13,0,13,13,0,12,12,0,0,0,0,13,13,0,42,38,4
"450",2,2,0,4,4,0,4,4,0,1,1,0,37,35,2,36,34,2,33,32,1,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,51,49,2
"451",7,7,0,13,13,0,14,14,0,13,13,0,36,36,0,37,37,0,32,32,0,7,7,0,7,7,0,7,7,0,7,7,0,0,0,0,7,7,0,45,45,0
"452",17,17,0,30,30,0,33,33,0,30,29,1,59,59,0,58,58,0,55,55,0,17,17,0,17,17,0,17,17,0,23,23,0,0,0,0,17,17,0,69,69,0
"453",1,1,0,5,5,0,8,8,0,6,6,0,10,10,0,11,11,0,17,17,0,1,1,0,1,1,0,1,1,0,7,7,0,0,0,0,1,1,0,30,28,2
"454",7,7,0,18,18,0,14,14,0,0,0,0,24,22,2,24,22,2,20,19,1,7,7,0,7,7,0,7,7,0,6,6,0,0,0,0,7,7,0,33,31,2
"455",18,18,0,29,29,0,36,36,0,34,34,0,56,56,0,56,56,0,52,52,0,15,15,0,15,15,0,15,15,0,21,21,0,35,35,0,15,15,0,80,73,7
