"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False"
"155",42,41,1,54,54,0,59,59,0,53,53,0,63,60,3,62,60,2,60,59,1,43,42,1,43,42,1,43,42,1,43,42,1,43,43,0,43,42,1,77,70,7
"156",7,6,1,3,2,1,0,0,0,0,0,0,24,24,0,25,25,0,37,36,1,10,9,1,7,6,1,7,6,1,16,15,1,0,0,0,7,6,1,62,59,3
"157",57,54,3,66,61,5,69,65,4,54,53,1,74,70,4,76,72,4,66,65,1,56,52,4,55,52,3,55,52,3,54,52,2,52,51,1,55,52,3,89,81,8
"158",10,10,0,29,28,1,24,23,1,1,1,0,38,38,0,39,39,0,39,39,0,11,11,0,8,8,0,8,8,0,16,16,0,42,41,1,8,8,0,60,59,1
"159",0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,11,11,0,10,10,0,0,0,0,0,0,0,0,0,0,9,8,1,0,0,0,22,0,22,29,20,9
"160",20,17,3,20,20,0,20,20,0,16,15,1,26,26,0,26,26,0,31,31,0,19,17,2,21,19,2,21,19,2,21,19,2,20,19,1,21,19,2,51,47,4
"161",10,10,0,13,13,0,15,15,0,19,18,1,27,27,0,26,26,0,21,21,0,12,12,0,10,10,0,10,10,0,10,10,0,0,0,0,10,10,0,33,33,0
"162",4,4,0,0,0,0,0,0,0,0,0,0,33,33,0,33,33,0,32,32,0,7,7,0,2,2,0,2,2,0,7,7,0,0,0,0,2,2,0,57,54,3
"163",45,43,2,44,43,1,48,46,2,41,37,4,50,49,1,51,50,1,31,31,0,44,43,1,34,34,0,34,34,0,44,42,2,43,40,3,34,34,0,62,57,5
"164",35,33,2,42,42,0,45,45,0,49,48,1,48,47,1,48,47,1,43,42,1,33,32,1,27,27,0,27,27,0,35,34,1,48,46,2,27,27,0,55,53,2
"165",31,31,0,35,33,2,34,32,2,22,22,0,44,43,1,44,43,1,31,31,0,32,32,0,31,31,0,31,31,0,30,30,0,29,29,0,31,31,0,63,59,4
"166",6,6,0,1,1,0,0,0,0,1,0,1,28,28,0,35,35,0,28,28,0,8,8,0,8,8,0,8,8,0,10,10,0,0,0,0,8,8,0,68,66,2
"167",10,10,0,12,12,0,15,15,0,17,16,1,11,11,0,13,13,0,12,12,0,10,10,0,10,10,0,10,10,0,10,10,0,0,0,0,11,10,1,19,19,0
"168",28,26,2,29,29,0,35,35,0,27,27,0,45,45,0,40,40,0,29,29,0,28,26,2,24,23,1,24,23,1,27,25,2,26,25,1,24,23,1,61,60,1
"169",31,30,1,47,45,2,45,42,3,30,28,2,48,46,2,48,45,3,33,32,1,38,37,1,34,33,1,34,33,1,38,36,2,32,32,0,34,33,1,56,54,2
"170",34,30,4,34,33,1,37,33,4,25,23,2,48,45,3,46,43,3,34,34,0,30,27,3,30,28,2,30,28,2,35,31,4,48,43,5,210,28,182,55,50,5
"171",8,8,0,0,0,0,0,0,0,0,0,0,16,16,0,20,20,0,13,13,0,9,9,0,8,8,0,8,8,0,8,8,0,0,0,0,117,8,109,26,25,1
"172",24,22,2,15,14,1,9,8,1,0,0,0,21,21,0,25,25,0,28,28,0,26,24,2,22,21,1,22,21,1,24,22,2,0,0,0,67,21,46,35,34,1
"173",33,31,2,8,7,1,3,2,1,1,0,1,64,63,1,65,64,1,63,62,1,33,31,2,33,32,1,33,32,1,32,31,1,48,48,0,33,32,1,74,73,1
"174",5,5,0,0,0,0,0,0,0,0,0,0,15,15,0,17,16,1,15,14,1,5,5,0,1,1,0,1,1,0,7,7,0,0,0,0,1,1,0,25,25,0
"175",33,33,0,34,34,0,34,34,0,36,36,0,38,38,0,40,40,0,41,41,0,39,39,0,27,27,0,27,27,0,38,38,0,29,29,0,28,27,1,56,54,2
"176",3,2,1,0,0,0,0,0,0,0,0,0,3,3,0,7,7,0,0,0,0,3,2,1,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,45,38,7
"177",24,24,0,30,29,1,28,27,1,26,24,2,34,33,1,35,34,1,39,38,1,25,25,0,19,19,0,19,19,0,24,24,0,0,0,0,21,21,0,55,50,5
"178",19,18,1,35,35,0,40,39,1,24,23,1,60,56,4,55,53,2,51,50,1,26,24,2,13,13,0,13,13,0,20,18,2,32,30,2,13,13,0,72,69,3
"179",37,37,0,45,45,0,51,51,0,0,0,0,60,60,0,62,62,0,61,61,0,36,36,0,33,33,0,33,33,0,35,35,0,49,46,3,33,33,0,82,78,4
"180",26,26,0,29,28,1,31,30,1,31,28,3,28,27,1,29,28,1,23,22,1,25,25,0,24,24,0,24,24,0,26,26,0,0,0,0,24,24,0,50,47,3
"181",26,25,1,14,14,0,0,0,0,0,0,0,40,38,2,41,39,2,19,19,0,31,29,2,23,23,0,23,23,0,26,26,0,0,0,0,24,24,0,56,53,3
"182",51,48,3,64,62,2,69,67,2,53,51,2,42,40,2,49,47,2,53,50,3,50,46,4,42,40,2,42,40,2,49,48,1,76,71,5,42,40,2,82,76,6
"183",34,34,0,34,34,0,35,35,0,22,22,0,40,38,2,45,43,2,30,28,2,31,31,0,26,26,0,26,26,0,32,32,0,0,0,0,26,26,0,51,50,1
"184",0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,42,39,3,0,0,0,0,0,0
"185",27,27,0,48,47,1,47,46,1,19,17,2,49,49,0,50,50,0,44,44,0,27,27,0,27,27,0,27,27,0,28,28,0,55,49,6,27,27,0,66,65,1
"186",17,17,0,11,10,1,4,3,1,0,0,0,34,34,0,37,36,1,38,37,1,18,18,0,18,18,0,17,17,0,17,17,0,40,37,3,17,17,0,75,70,5
"187",10,10,0,27,26,1,27,25,2,1,1,0,38,37,1,42,40,2,38,37,1,12,12,0,16,16,0,16,16,0,21,21,0,0,0,0,16,16,0,75,64,11
"188",9,8,1,30,29,1,25,24,1,6,5,1,38,37,1,38,37,1,40,39,1,14,13,1,15,14,1,15,14,1,23,22,1,0,0,0,15,14,1,63,55,8
"189",42,42,0,70,66,4,73,69,4,67,66,1,42,41,1,50,47,3,64,61,3,42,41,1,38,37,1,38,37,1,41,41,0,82,75,7,38,37,1,85,80,5
"190",16,16,0,14,13,1,13,13,0,5,5,0,22,21,1,24,23,1,23,22,1,17,16,1,16,16,0,16,16,0,16,16,0,0,0,0,67,16,51,47,43,4
"191",42,41,1,46,44,2,44,43,1,32,32,0,51,50,1,53,52,1,47,46,1,42,39,3,37,35,2,37,35,2,39,38,1,49,46,3,37,35,2,74,68,6
"192",41,40,1,54,53,1,58,57,1,0,0,0,52,49,3,45,42,3,15,15,0,37,36,1,37,36,1,37,36,1,40,39,1,42,40,2,37,36,1,56,56,0
"193",4,4,0,16,16,0,15,15,0,8,8,0,26,24,2,25,24,1,26,25,1,6,6,0,7,7,0,7,7,0,15,13,2,30,29,1,7,7,0,41,38,3
"194",10,9,1,12,11,1,8,7,1,0,0,0,18,18,0,20,20,0,27,27,0,15,14,1,11,11,0,11,11,0,12,12,0,0,0,0,11,11,0,35,35,0
"195",4,4,0,21,20,1,25,24,1,22,20,2,21,21,0,24,24,0,25,25,0,7,7,0,8,8,0,8,8,0,8,8,0,0,0,0,8,8,0,46,45,1
"196",30,29,1,34,34,0,41,37,4,1,1,0,44,44,0,44,44,0,42,42,0,28,28,0,27,27,0,27,27,0,31,30,1,48,42,6,27,27,0,49,47,2
"197",41,41,0,51,50,1,47,46,1,38,38,0,60,60,0,64,64,0,66,66,0,38,38,0,37,37,0,37,37,0,41,41,0,46,42,4,39,39,0,74,70,4
"198",28,28,0,33,31,2,25,25,0,13,13,0,31,28,3,31,28,3,31,29,2,28,28,0,25,25,0,25,25,0,28,28,0,0,0,0,25,25,0,42,38,4
"199",13,12,1,6,6,0,5,5,0,1,1,0,10,10,0,15,15,0,12,12,0,10,10,0,10,10,0,10,10,0,17,16,1,0,0,0,10,10,0,51,44,7
"200",41,40,1,45,44,1,40,39,1,36,36,0,43,43,0,45,45,0,44,44,0,40,39,1,33,33,0,33,33,0,38,37,1,29,29,0,33,33,0,66,58,8
"201",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,1
"202",45,43,2,54,52,2,55,52,3,1,0,1,52,51,1,55,54,1,58,58,0,44,42,2,39,39,0,39,39,0,46,44,2,56,54,2,39,39,0,79,78,1
"203",11,11,0,7,7,0,8,8,0,1,1,0,13,13,0,18,18,0,17,17,0,10,10,0,9,9,0,9,9,0,9,9,0,0,0,0,93,10,83,52,46,6
"204",3,3,0,3,3,0,3,3,0,0,0,0,2,2,0,2,2,0,1,1,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,9,2,7,8,4,4
"205",46,44,2,42,39,3,38,36,2,0,0,0,49,47,2,50,48,2,43,41,2,45,43,2,42,40,2,42,40,2,45,43,2,41,37,4,42,40,2,72,69,3
"206",20,20,0,27,27,0,28,27,1,24,23,1,30,27,3,29,27,2,29,27,2,17,17,0,16,16,0,16,16,0,16,16,0,29,29,0,16,16,0,37,32,5
"207",40,39,1,27,26,1,24,22,2,12,11,1,42,40,2,44,42,2,48,46,2,39,38,1,34,34,0,34,34,0,38,38,0,23,23,0,34,34,0,55,54,1
"208",12,12,0,15,15,0,12,12,0,9,9,0,52,51,1,51,50,1,50,48,2,13,13,0,12,12,0,12,12,0,14,14,0,22,21,1,12,12,0,70,66,4
"209",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210",49,48,1,53,50,3,56,52,4,1,1,0,65,63,2,67,64,3,63,60,3,47,46,1,44,44,0,44,44,0,49,49,0,64,60,4,44,44,0,75,71,4
"211",49,49,0,53,51,2,50,49,1,6,6,0,59,59,0,59,59,0,51,51,0,50,50,0,47,47,0,47,47,0,45,45,0,40,40,0,49,47,2,70,70,0
"212",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,1
"213",22,22,0,19,18,1,18,18,0,0,0,0,33,32,1,34,33,1,25,24,1,21,21,0,18,18,0,18,18,0,18,18,0,20,20,0,18,18,0,49,45,4
"214",3,3,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,5,5,0,3,3,0,3,3,0,5,5,0,0,0,0,3,3,0,0,0,0
"215",34,32,2,56,55,1,58,56,2,58,56,2,61,60,1,60,59,1,56,56,0,37,34,3,29,28,1,29,28,1,45,44,1,57,57,0,29,28,1,74,71,3
"216",24,24,0,25,25,0,25,25,0,9,9,0,31,30,1,34,33,1,32,31,1,26,26,0,20,20,0,20,20,0,27,27,0,24,24,0,20,20,0,34,34,0
"217",40,40,0,33,33,0,26,26,0,17,17,0,47,45,2,50,48,2,40,38,2,38,38,0,33,32,1,33,32,1,39,38,1,28,24,4,33,32,1,68,64,4
"218",8,8,0,8,8,0,1,1,0,0,0,0,19,19,0,19,19,0,17,17,0,10,10,0,12,12,0,12,12,0,12,12,0,0,0,0,12,12,0,52,45,7
"219",38,38,0,43,42,1,43,43,0,20,20,0,51,49,2,54,52,2,52,49,3,38,38,0,36,36,0,36,36,0,37,37,0,44,39,5,306,36,270,65,62,3
"220",46,45,1,34,32,2,27,24,3,24,24,0,65,58,7,65,58,7,56,52,4,47,45,2,42,41,1,42,41,1,47,45,2,29,26,3,42,41,1,74,71,3
"221",48,47,1,55,55,0,55,55,0,0,0,0,48,48,0,51,51,0,66,65,1,46,45,1,43,42,1,43,42,1,44,44,0,48,48,0,43,42,1,88,80,8
"222",6,5,1,17,15,2,12,10,2,0,0,0,38,36,2,38,36,2,34,32,2,12,11,1,12,11,1,12,11,1,13,12,1,22,21,1,12,11,1,63,54,9
"223",26,25,1,39,36,3,34,33,1,0,0,0,45,44,1,45,44,1,39,38,1,26,25,1,26,25,1,26,25,1,25,24,1,25,24,1,66,26,40,52,47,5
"224",3,3,0,3,3,0,2,2,0,0,0,0,11,11,0,12,12,0,8,8,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,42,35,7
"225",2,2,0,2,2,0,0,0,0,0,0,0,10,10,0,11,11,0,11,11,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,272,2,270,22,19,3
"226",18,17,1,30,28,2,31,29,2,27,25,2,41,40,1,42,41,1,43,42,1,25,24,1,15,15,0,15,15,0,23,23,0,42,39,3,42,15,27,59,56,3
"227",5,5,0,15,14,1,13,11,2,4,3,1,27,26,1,32,31,1,33,31,2,6,6,0,5,5,0,5,5,0,6,6,0,0,0,0,5,5,0,49,47,2
"228",39,36,3,46,44,2,48,45,3,0,0,0,47,47,0,46,46,0,38,38,0,35,35,0,32,32,0,32,32,0,37,36,1,35,35,0,32,32,0,53,50,3
"229",39,36,3,41,40,1,30,30,0,19,19,0,50,50,0,49,49,0,35,35,0,37,34,3,34,32,2,34,32,2,34,32,2,27,27,0,34,32,2,58,58,0
"230",8,8,0,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,7,7,0,7,7,0,7,7,0,7,7,0,7,7,0,0,0,0,7,7,0,27,23,4
"231",54,51,3,48,47,1,37,37,0,1,1,0,55,54,1,56,55,1,59,58,1,50,49,1,47,47,0,47,47,0,50,49,1,58,55,3,47,47,0,73,71,2
"232",36,35,1,47,45,2,47,45,2,48,48,0,56,56,0,54,54,0,48,48,0,36,35,1,33,32,1,33,32,1,39,38,1,46,44,2,34,33,1,66,66,0
"233",30,30,0,41,39,2,42,39,3,37,35,2,47,42,5,47,42,5,42,38,4,28,28,0,28,28,0,28,28,0,38,37,1,47,46,1,28,28,0,54,52,2
"234",27,27,0,47,45,2,55,52,3,1,1,0,46,43,3,49,46,3,50,47,3,28,28,0,26,26,0,26,26,0,36,36,0,52,50,2,26,26,0,65,60,5
"235",3,3,0,19,19,0,15,15,0,0,0,0,21,21,0,22,22,0,27,26,1,16,15,1,3,3,0,3,3,0,19,18,1,40,38,2,3,3,0,50,45,5
"236",8,7,1,30,29,1,28,28,0,29,28,1,33,32,1,34,33,1,37,36,1,9,8,1,8,7,1,8,7,1,15,15,0,21,21,0,8,7,1,57,55,2
"237",10,9,1,4,4,0,3,3,0,0,0,0,21,16,5,20,16,4,18,15,3,8,8,0,6,6,0,6,6,0,10,9,1,0,0,0,6,6,0,24,17,7
"238",33,31,2,56,53,3,52,52,0,0,0,0,50,48,2,53,51,2,51,50,1,32,30,2,26,26,0,26,26,0,32,30,2,33,33,0,26,26,0,82,74,8
"239",36,34,2,32,31,1,23,22,1,0,0,0,46,46,0,46,46,0,52,51,1,35,33,2,35,33,2,35,33,2,42,41,1,52,51,1,35,33,2,71,67,4
"240",28,28,0,38,38,0,38,38,0,0,0,0,38,37,1,38,37,1,15,15,0,27,27,0,25,25,0,25,25,0,26,26,0,41,40,1,25,25,0,48,46,2
"241",19,19,0,25,24,1,27,27,0,0,0,0,34,34,0,36,36,0,29,29,0,20,20,0,15,15,0,15,15,0,23,22,1,40,40,0,15,15,0,48,45,3
"242",7,7,0,38,34,4,29,27,2,25,22,3,35,35,0,38,38,0,37,37,0,9,9,0,8,8,0,8,8,0,12,12,0,41,39,2,8,8,0,67,63,4
"243",15,14,1,0,0,0,0,0,0,0,0,0,24,24,0,24,24,0,24,24,0,15,14,1,16,15,1,16,15,1,16,15,1,0,0,0,16,15,1,26,26,0
"244",19,19,0,9,9,0,5,5,0,0,0,0,49,47,2,48,46,2,47,45,2,16,16,0,11,11,0,11,11,0,22,22,0,47,44,3,11,11,0,73,63,10
"245",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,31,1
"246",45,42,3,51,51,0,54,53,1,50,49,1,52,48,4,55,51,4,46,42,4,44,41,3,41,40,1,41,40,1,44,42,2,53,52,1,41,40,1,65,64,1
"247",24,24,0,24,24,0,19,19,0,8,8,0,36,34,2,34,33,1,31,30,1,28,27,1,21,21,0,21,21,0,21,21,0,22,22,0,21,21,0,47,40,7
"248",43,41,2,49,49,0,55,54,1,0,0,0,45,45,0,49,49,0,44,44,0,43,41,2,41,41,0,41,41,0,47,44,3,60,58,2,41,41,0,70,69,1
"249",18,18,0,21,21,0,21,21,0,5,5,0,40,39,1,41,40,1,42,41,1,15,15,0,13,13,0,13,13,0,19,19,0,0,0,0,13,13,0,52,47,5
"250",2,2,0,0,0,0,0,0,0,0,0,0,22,22,0,22,22,0,22,22,0,2,2,0,3,3,0,3,3,0,3,3,0,0,0,0,4,4,0,54,50,4
"251",1,1,0,3,3,0,5,5,0,6,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",29,27,2,42,39,3,40,38,2,30,29,1,54,53,1,55,54,1,39,39,0,29,28,1,25,24,1,25,24,1,31,30,1,44,43,1,25,24,1,67,65,2
"253",11,11,0,8,8,0,2,2,0,0,0,0,10,10,0,10,10,0,12,12,0,12,12,0,8,8,0,8,8,0,9,9,0,0,0,0,8,8,0,21,21,0
"254",0,0,0,12,12,0,10,10,0,0,0,0,9,9,0,13,13,0,7,7,0,2,2,0,2,2,0,2,2,0,4,4,0,0,0,0,240,2,238,19,19,0
"255",43,42,1,42,42,0,49,48,1,0,0,0,43,42,1,44,43,1,41,41,0,39,38,1,42,41,1,42,41,1,41,40,1,57,53,4,43,42,1,59,55,4
"256",47,46,1,49,48,1,50,49,1,1,1,0,48,47,1,48,48,0,44,44,0,44,44,0,39,38,1,39,38,1,42,42,0,47,45,2,39,38,1,55,54,1
"257",9,9,0,12,12,0,17,16,1,3,3,0,24,22,2,36,34,2,28,26,2,9,9,0,10,10,0,10,10,0,10,10,0,24,23,1,10,10,0,43,40,3
"258",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",19,19,0,40,40,0,38,38,0,25,25,0,36,36,0,42,42,0,45,44,1,22,22,0,17,17,0,17,17,0,21,21,0,51,48,3,18,18,0,80,67,13
"260",17,17,0,38,37,1,35,33,2,18,17,1,50,50,0,49,49,0,42,42,0,25,25,0,21,21,0,21,21,0,29,28,1,22,22,0,21,21,0,72,63,9
"261",36,35,1,52,51,1,61,59,2,0,0,0,42,42,0,52,52,0,57,57,0,33,32,1,29,28,1,29,28,1,38,37,1,56,55,1,29,28,1,77,77,0
"262",31,31,0,47,47,0,43,43,0,36,36,0,51,50,1,53,51,2,35,34,1,31,31,0,29,29,0,29,29,0,29,29,0,47,44,3,29,29,0,70,65,5
"263",3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,0,3,3,0,3,3,0,5,5,0,0,0,0,3,3,0,0,0,0
"264",50,50,0,50,48,2,46,44,2,41,38,3,55,51,4,60,56,4,50,49,1,50,50,0,40,40,0,40,40,0,46,46,0,41,39,2,40,40,0,71,68,3
"265",18,16,2,26,25,1,24,23,1,10,10,0,41,39,2,45,43,2,54,51,3,22,20,2,16,15,1,16,15,1,18,16,2,54,51,3,16,15,1,82,72,10
"266",32,32,0,38,38,0,41,41,0,39,38,1,44,43,1,44,43,1,35,35,0,34,34,0,30,30,0,30,30,0,31,31,0,40,40,0,30,30,0,47,46,1
"267",26,24,2,32,31,1,39,38,1,42,41,1,38,37,1,41,40,1,36,36,0,24,22,2,21,19,2,21,19,2,24,22,2,26,26,0,21,19,2,57,56,1
"268",2,2,0,0,0,0,0,0,0,0,0,0,9,9,0,12,12,0,9,9,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,39,37,2
"269",10,10,0,23,22,1,11,11,0,0,0,0,29,28,1,34,33,1,29,29,0,10,10,0,12,12,0,12,12,0,15,15,0,0,0,0,12,12,0,50,46,4
"270",44,44,0,50,49,1,53,52,1,50,47,3,54,53,1,52,51,1,42,42,0,43,43,0,43,43,0,43,43,0,45,44,1,65,61,4,43,43,0,68,64,4
"271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,0,0,0
"274",3,3,0,29,28,1,19,18,1,0,0,0,26,26,0,30,30,0,32,32,0,8,8,0,3,3,0,3,3,0,10,10,0,35,33,2,3,3,0,57,56,1
"275",0,0,0,1,1,0,1,1,0,0,0,0,10,9,1,14,13,1,13,12,1,2,2,0,4,3,1,4,3,1,4,3,1,0,0,0,4,3,1,54,47,7
"276",34,34,0,20,20,0,9,9,0,0,0,0,67,66,1,65,65,0,58,58,0,34,33,1,28,28,0,28,28,0,33,33,0,45,44,1,31,31,0,84,76,8
"277",29,28,1,55,52,3,53,50,3,31,28,3,52,51,1,55,54,1,58,57,1,37,36,1,29,28,1,29,28,1,37,36,1,25,25,0,29,28,1,75,72,3
"278",29,28,1,42,40,2,45,42,3,42,36,6,41,40,1,43,42,1,35,35,0,30,28,2,27,26,1,27,26,1,27,26,1,45,42,3,27,26,1,64,52,12
"279",21,19,2,19,18,1,13,13,0,2,2,0,36,35,1,36,36,0,31,31,0,22,20,2,18,17,1,18,17,1,21,20,1,35,34,1,18,17,1,45,44,1
"280",26,24,2,28,26,2,28,26,2,0,0,0,22,22,0,29,29,0,22,22,0,22,21,1,23,22,1,23,22,1,22,21,1,28,28,0,23,22,1,43,40,3
"281",14,14,0,19,19,0,17,17,0,15,14,1,36,36,0,38,38,0,47,46,1,17,17,0,12,12,0,12,12,0,20,20,0,21,17,4,13,13,0,71,62,9
"282",0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6
"283",26,24,2,28,27,1,26,25,1,17,17,0,43,41,2,45,43,2,49,47,2,28,26,2,23,22,1,23,22,1,25,23,2,0,0,0,23,22,1,71,65,6
"284",0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,14,14,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,41,8
"285",20,20,0,45,44,1,43,43,0,24,24,0,22,22,0,24,24,0,21,21,0,26,26,0,19,19,0,19,19,0,26,26,0,55,51,4,19,19,0,51,49,2
"286",14,14,0,29,26,3,30,27,3,20,19,1,34,33,1,37,36,1,36,35,1,13,13,0,13,13,0,13,13,0,13,13,0,0,0,0,13,13,0,67,62,5
"287",51,49,2,57,55,2,61,59,2,0,0,0,66,64,2,64,62,2,45,44,1,49,47,2,41,41,0,41,41,0,49,47,2,38,38,0,41,41,0,77,70,7
"288",35,35,0,41,39,2,40,38,2,0,0,0,44,44,0,43,43,0,34,34,0,32,32,0,26,26,0,26,26,0,30,30,0,29,29,0,26,26,0,49,48,1
"289",10,10,0,11,11,0,10,10,0,5,4,1,19,18,1,25,24,1,24,23,1,12,12,0,7,7,0,7,7,0,13,13,0,0,0,0,10,7,3,62,58,4
"290",7,7,0,2,2,0,2,2,0,0,0,0,17,17,0,17,17,0,16,16,0,6,6,0,2,2,0,2,2,0,10,9,1,0,0,0,2,2,0,23,22,1
"291",40,37,3,17,17,0,19,19,0,20,20,0,34,34,0,34,34,0,29,29,0,38,35,3,29,28,1,29,28,1,39,37,2,0,0,0,29,28,1,56,56,0
"292",47,45,2,22,20,2,22,18,4,12,9,3,51,49,2,50,49,1,13,13,0,47,44,3,42,41,1,42,41,1,46,45,1,0,0,0,42,41,1,63,56,7
"293",15,15,0,19,18,1,18,18,0,16,16,0,24,24,0,24,24,0,18,18,0,15,15,0,15,15,0,15,15,0,14,14,0,20,20,0,15,15,0,31,31,0
"294",34,32,2,41,41,0,43,42,1,42,40,2,54,53,1,55,55,0,51,51,0,36,36,0,32,32,0,32,32,0,34,34,0,40,39,1,32,32,0,69,67,2
"295",12,12,0,36,35,1,35,33,2,28,25,3,27,27,0,33,33,0,35,35,0,15,15,0,11,11,0,11,11,0,16,16,0,48,43,5,11,11,0,63,58,5
"296",14,14,0,21,21,0,14,13,1,0,0,0,34,33,1,38,37,1,37,36,1,15,15,0,15,15,0,15,15,0,16,16,0,29,29,0,21,15,6,61,58,3
"297",51,48,3,59,55,4,60,55,5,0,0,0,47,47,0,48,48,0,40,38,2,51,48,3,45,44,1,45,44,1,59,52,7,46,45,1,45,44,1,72,67,5
"298",31,28,3,26,26,0,28,27,1,0,0,0,27,27,0,28,28,0,30,29,1,29,28,1,27,27,0,27,27,0,28,28,0,31,31,0,27,27,0,41,39,2
"299",55,54,1,71,67,4,72,69,3,64,63,1,69,66,3,69,66,3,65,64,1,49,49,0,48,48,0,48,48,0,58,57,1,67,65,2,48,48,0,78,74,4
"300",5,5,0,8,8,0,5,5,0,0,0,0,33,30,3,32,30,2,29,28,1,7,7,0,6,6,0,6,6,0,12,12,0,20,18,2,6,6,0,35,33,2
"301",46,45,1,57,56,1,60,57,3,59,56,3,70,68,2,70,68,2,67,66,1,46,45,1,43,43,0,43,43,0,45,45,0,60,59,1,57,43,14,82,77,5
"302",28,28,0,33,33,0,36,35,1,0,0,0,23,23,0,29,29,0,31,31,0,24,23,1,21,21,0,21,21,0,29,29,0,36,36,0,21,21,0,48,45,3
"303",24,24,0,48,45,3,46,43,3,0,0,0,41,40,1,47,46,1,51,50,1,21,21,0,22,22,0,22,22,0,22,22,0,28,28,0,22,22,0,65,59,6
"304",20,20,0,24,24,0,23,23,0,13,12,1,39,38,1,39,38,1,35,35,0,22,22,0,20,20,0,20,20,0,20,20,0,36,36,0,20,20,0,51,49,2
"305",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,41,7
"306",46,44,2,44,44,0,42,42,0,17,17,0,42,41,1,42,41,1,41,40,1,43,41,2,40,39,1,40,39,1,44,43,1,31,30,1,40,39,1,50,50,0
"307",57,57,0,72,70,2,76,74,2,78,73,5,77,75,2,77,75,2,61,59,2,57,57,0,56,56,0,56,56,0,59,59,0,71,71,0,56,56,0,88,83,5
"308",41,38,3,34,32,2,32,30,2,5,5,0,57,54,3,52,50,2,21,21,0,39,37,2,35,33,2,35,33,2,36,34,2,34,31,3,35,33,2,49,48,1
