"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False"
"302",2,2,0,1,1,0,4,3,1,1,0,1,7,7,0,9,9,0,9,9,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,82,70,12
"303",0,0,0,2,2,0,19,19,0,3,3,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,109,99,10
"304",2,2,0,2,2,0,0,0,0,0,0,0,9,9,0,9,9,0,9,9,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,38,33,5
"305",0,0,0,3,3,0,3,3,0,1,1,0,9,8,1,13,12,1,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,26,3
"306",2,2,0,1,1,0,2,2,0,1,1,0,35,35,0,34,34,0,32,32,0,2,2,0,2,2,0,2,2,0,5,5,0,0,0,0,2,2,0,64,63,1
"307",2,2,0,1,1,0,0,0,0,3,3,0,44,42,2,44,42,2,42,40,2,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,53,49,4
"308",1,1,0,1,1,0,1,1,0,0,0,0,17,17,0,21,20,1,20,19,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,95,90,5
"309",0,0,0,5,5,0,4,4,0,0,0,0,28,26,2,28,26,2,32,30,2,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,68,63,5
"310",0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,12,12,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,145,8
"311",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0
"312",0,0,0,7,7,0,8,8,0,6,6,0,35,35,0,35,35,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,70,2
"313",0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,22,7
"314",0,0,0,1,1,0,1,1,0,0,0,0,6,6,0,4,4,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,34,1
"315",0,0,0,0,0,0,1,1,0,1,1,0,3,3,0,3,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,122,8
"316",0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,11,11,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,60,3
"317",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,110,18
"318",0,0,0,7,7,0,15,14,1,20,19,1,38,37,1,38,37,1,36,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,84,2
"319",0,0,0,5,5,0,0,0,0,0,0,0,16,15,1,16,15,1,19,18,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,143,124,19
"320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,55,13
"321",2,2,0,2,2,0,1,1,0,0,0,0,21,21,0,20,20,0,19,19,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,42,39,3
"322",0,0,0,2,2,0,2,2,0,0,0,0,27,27,0,30,30,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,54,2
"323",0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,28,28,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,45,1
"324",0,0,0,7,7,0,10,10,0,3,3,0,18,18,0,18,18,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,43,1
"325",0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,22,3
"326",0,0,0,2,2,0,17,17,0,15,15,0,44,44,0,43,43,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,69,67,2,0,0,0,121,115,6
"327",0,0,0,2,2,0,2,2,0,5,5,0,6,6,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,118,10
"328",0,0,0,2,2,0,2,2,0,0,0,0,18,18,0,19,19,0,23,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,75,8
"329",1,1,0,7,7,0,8,8,0,15,15,0,15,15,0,15,15,0,17,17,0,1,1,0,1,1,0,1,1,0,1,1,0,40,40,0,1,1,0,170,155,15
"330",5,5,0,3,3,0,2,2,0,2,2,0,9,9,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,47,45,2
"331",1,1,0,6,6,0,8,8,0,0,0,0,3,3,0,3,3,0,4,4,0,1,1,0,1,1,0,1,1,0,2,2,0,0,0,0,1,1,0,77,76,1
"332",1,0,1,1,0,1,1,0,1,0,0,0,25,24,1,24,23,1,23,22,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,86,82,4
"333",3,3,0,4,4,0,2,2,0,0,0,0,29,29,0,34,34,0,34,34,0,3,3,0,3,3,0,3,3,0,2,2,0,0,0,0,10,3,7,56,55,1
"334",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,24,3
"335",1,1,0,1,1,0,1,1,0,2,2,0,36,36,0,36,36,0,35,35,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,88,88,0
"336",0,0,0,0,0,0,0,0,0,0,0,0,42,41,1,42,41,1,40,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,62,5
"337",0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,38,38,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,149,7
"338",0,0,0,3,3,0,7,7,0,0,0,0,8,7,1,8,7,1,8,7,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,85,82,3
"339",0,0,0,3,3,0,3,3,0,10,10,0,8,8,0,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0
"340",0,0,0,8,8,0,15,15,0,13,13,0,38,35,3,38,35,3,37,34,3,0,0,0,0,0,0,0,0,0,0,0,0,41,36,5,0,0,0,147,137,10
"341",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,78,11
"342",0,0,0,0,0,0,3,2,1,0,0,0,17,17,0,17,17,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,65,7
"343",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,24,21,3
"344",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,92,81,11
"345",5,5,0,5,5,0,5,5,0,0,0,0,12,12,0,12,12,0,13,13,0,1,1,0,1,1,0,1,1,0,6,6,0,22,21,1,1,1,0,48,45,3
"346",0,0,0,0,0,0,0,0,0,8,7,1,24,23,1,23,22,1,21,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,60,3
"347",0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,19,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,32,1
"348",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,7,7,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,40,4
"349",1,0,1,2,0,2,0,0,0,0,0,0,31,29,2,31,29,2,29,27,2,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,72,70,2
"350",0,0,0,3,3,0,4,4,0,3,3,0,25,24,1,23,22,1,23,22,1,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,142,134,8
"351",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,90,13
"352",0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,8,8,0,17,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,55,6
"353",0,0,0,8,8,0,9,8,1,0,0,0,24,23,1,21,20,1,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,134,7
"354",0,0,0,0,0,0,0,0,0,0,0,0,25,24,1,18,17,1,24,23,1,0,0,0,0,0,0,0,0,0,0,0,0,70,67,3,0,0,0,91,87,4
"355",6,5,1,3,2,1,0,0,0,0,0,0,35,34,1,32,32,0,30,30,0,7,6,1,7,6,1,7,6,1,7,6,1,0,0,0,7,6,1,47,45,2
"356",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,70,11
"357",0,0,0,0,0,0,6,6,0,2,1,1,32,30,2,33,31,2,33,31,2,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,115,98,17
"358",0,0,0,1,1,0,9,9,0,10,10,0,44,44,0,42,42,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,51,49,2,0,0,0,153,147,6
"359",0,0,0,0,0,0,0,0,0,0,0,0,26,25,1,26,25,1,23,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,67,4
"360",0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,8,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,42,6
"361",1,1,0,0,0,0,0,0,0,0,0,0,55,55,0,54,54,0,51,51,0,1,1,0,1,1,0,1,1,0,5,5,0,0,0,0,1,1,0,114,111,3
"362",0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,12,11,1,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,47,5
"363",1,1,0,0,0,0,6,6,0,8,8,0,27,26,1,35,34,1,33,32,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,126,124,2
"364",0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,11,11,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,64,5
"365",0,0,0,0,0,0,1,1,0,2,2,0,14,14,0,15,15,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,64,5
"366",0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,13,13,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0
"367",2,2,0,2,2,0,3,3,0,0,0,0,10,10,0,10,10,0,9,9,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,41,39,2
"368",0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,49,4
"369",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,59,4
"370",0,0,0,3,3,0,6,6,0,0,0,0,14,14,0,19,19,0,23,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,109,15
"371",2,2,0,3,3,0,3,3,0,0,0,0,26,26,0,33,33,0,33,32,1,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,84,77,7
"372",4,4,0,2,2,0,2,2,0,0,0,0,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,28,3
"373",0,0,0,2,2,0,6,6,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,66,3
"374",1,1,0,3,3,0,0,0,0,1,1,0,25,24,1,25,24,1,30,29,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,92,85,7
"375",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,47,4
"376",0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,15,15,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,43,2
"377",0,0,0,0,0,0,0,0,0,0,0,0,29,26,3,28,26,2,23,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,94,83,11
"378",1,1,0,1,1,0,1,1,0,0,0,0,7,7,0,9,9,0,9,9,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,33,32,1
"379",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0
"380",0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,79,77,2
"381",0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,27,27,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,114,11
"382",0,0,0,0,0,0,0,0,0,2,2,0,17,15,2,16,15,1,17,16,1,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,0,0,0,77,68,9
"383",0,0,0,21,21,0,23,23,0,0,0,0,48,48,0,48,48,0,45,45,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,83,80,3
"384",0,0,0,8,8,0,14,14,0,0,0,0,45,45,0,45,45,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,153,150,3
"385",1,1,0,0,0,0,0,0,0,0,0,0,22,21,1,26,25,1,23,22,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,29,28,1
"386",0,0,0,4,4,0,4,4,0,21,21,0,34,34,0,35,35,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,135,129,6
"387",0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,5,4,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0
"388",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,60,7
"389",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1,0,0,0,24,22,2
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,134,11
"391",0,0,0,12,12,0,11,11,0,0,0,0,35,32,3,35,32,3,32,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,46,2
"392",0,0,0,1,1,0,1,1,0,1,1,0,16,16,0,16,16,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,50,4
"393",2,2,0,0,0,0,0,0,0,0,0,0,35,35,0,34,34,0,26,26,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,90,88,2
"394",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,2
"395",0,0,0,1,1,0,2,2,0,4,4,0,31,31,0,31,31,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,86,3
"396",0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,11,11,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,20,17,3,0,0,0,122,116,6
"397",0,0,0,13,12,1,13,12,1,24,24,0,37,36,1,39,38,1,47,45,2,0,0,0,0,0,0,0,0,0,0,0,0,60,59,1,0,0,0,67,66,1
"398",4,4,0,7,7,0,10,9,1,4,4,0,46,43,3,48,45,3,43,41,2,3,3,0,3,3,0,3,3,0,8,8,0,25,18,7,3,3,0,97,88,9
"399",4,4,0,1,1,0,0,0,0,0,0,0,13,13,0,13,13,0,12,12,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,96,82,14
"400",0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,17,17,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,110,7
"401",0,0,0,0,0,0,0,0,0,12,12,0,11,10,1,11,10,1,19,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,84,5
"402",0,0,0,6,6,0,7,7,0,0,0,0,24,24,0,23,23,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,45,1
"403",1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,106,8
"404",0,0,0,13,13,0,16,16,0,19,19,0,39,37,2,39,37,2,37,36,1,0,0,0,0,0,0,0,0,0,0,0,0,60,57,3,0,0,0,124,113,11
"405",0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,14,14,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,41,3
"406",0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,42,42,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,107,5
"407",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
"408",0,0,0,0,0,0,0,0,0,0,0,0,23,21,2,23,21,2,20,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,92,12
"409",3,3,0,3,3,0,3,3,0,0,0,0,6,6,0,7,7,0,3,3,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,4,4,0
"410",1,1,0,3,3,0,3,3,0,1,1,0,3,3,0,3,3,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,96,69,27
"411",0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,19,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,81,4
"412",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,50,3
"413",0,0,0,0,0,0,1,1,0,3,3,0,8,8,0,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0
"414",0,0,0,3,3,0,6,6,0,14,14,0,29,29,0,27,27,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,82,78,4
"415",0,0,0,1,1,0,1,1,0,0,0,0,21,19,2,21,19,2,23,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,62,9
"416",1,0,1,0,0,0,0,0,0,0,0,0,13,13,0,13,13,0,11,11,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,24,23,1
"417",0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,17,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,60,1
"418",1,1,0,0,0,0,0,0,0,1,1,0,4,4,0,4,4,0,4,4,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,47,44,3
"419",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,83,9
"420",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,80,5
"421",0,0,0,8,8,0,11,11,0,0,0,0,21,21,0,22,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,61,3
"422",0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,37,37,0,44,43,1,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1,0,0,0,169,164,5
"423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
"424",0,0,0,1,1,0,1,1,0,1,1,0,4,4,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,34,3
"425",4,4,0,20,19,1,23,22,1,14,14,0,7,7,0,7,7,0,12,11,1,4,4,0,4,4,0,4,4,0,4,4,0,30,28,2,4,4,0,96,87,9
"426",1,1,0,1,1,0,1,1,0,0,0,0,28,28,0,29,29,0,29,29,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,43,5
"427",0,0,0,2,2,0,2,2,0,0,0,0,44,44,0,45,45,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0
"428",0,0,0,2,2,0,6,5,1,7,6,1,17,17,0,15,15,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,61,2
"429",0,0,0,0,0,0,0,0,0,4,4,0,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,63,3
"430",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,43,7
"431",0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,11,11,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,54,4
"432",0,0,0,2,2,0,3,3,0,3,3,0,38,38,0,37,37,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,89,5
"433",4,4,0,9,8,1,9,8,1,13,12,1,27,27,0,31,30,1,32,31,1,3,3,0,4,4,0,3,3,0,0,0,0,0,0,0,3,3,0,117,104,13
"434",1,1,0,1,1,0,1,1,0,0,0,0,7,7,0,7,7,0,7,7,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,113,104,9
"435",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,61,5
"436",0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,15,15,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,28,1
"437",3,2,1,6,5,1,6,6,0,5,5,0,5,4,1,5,4,1,0,0,0,3,2,1,3,2,1,3,2,1,0,0,0,0,0,0,3,2,1,5,4,1
"438",0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,16,16,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0
"439",8,6,2,6,6,0,4,4,0,0,0,0,44,44,0,44,44,0,43,43,0,8,6,2,8,6,2,8,6,2,8,6,2,43,35,8,8,6,2,88,88,0
"440",4,4,0,26,26,0,23,23,0,1,1,0,37,37,0,36,36,0,30,30,0,2,2,0,2,2,0,2,2,0,6,6,0,26,25,1,3,3,0,85,78,7
"441",2,2,0,8,8,0,8,8,0,1,1,0,27,26,1,26,25,1,26,25,1,2,2,0,2,2,0,2,2,0,7,7,0,0,0,0,2,2,0,55,50,5
"442",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,0
"443",0,0,0,1,1,0,1,1,0,0,0,0,69,67,2,70,68,2,72,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,142,4
"444",0,0,0,0,0,0,0,0,0,0,0,0,16,15,1,15,15,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0
"445",2,2,0,3,3,0,4,4,0,0,0,0,6,6,0,2,2,0,5,5,0,2,2,0,2,2,0,2,2,0,1,1,0,0,0,0,2,2,0,44,40,4
"446",0,0,0,1,1,0,0,0,0,0,0,0,12,12,0,11,11,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,1
"447",0,0,0,4,4,0,7,7,0,15,15,0,9,8,1,12,11,1,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0
"448",0,0,0,3,3,0,3,3,0,0,0,0,7,7,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,54,8
"449",1,1,0,2,2,0,2,2,0,0,0,0,18,18,0,18,18,0,18,18,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,141,131,10
"450",0,0,0,0,0,0,0,0,0,1,1,0,4,4,0,4,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,50,6
"451",1,1,0,1,1,0,1,1,0,0,0,0,24,24,0,25,25,0,29,29,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,109,101,8
"452",0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0
"453",3,3,0,5,5,0,3,3,0,2,2,0,7,7,0,8,8,0,10,10,0,3,3,0,3,3,0,3,3,0,1,1,0,0,0,0,3,3,0,45,43,2
"454",0,0,0,0,0,0,2,2,0,4,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,101,10
"455",0,0,0,0,0,0,0,0,0,0,0,0,29,28,1,28,27,1,29,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,93,3
