"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False"
"456",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0
"457",0,0,0,2,2,0,2,2,0,2,2,0,1,1,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,35,35,0
"458",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"459",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,59,4
"460",0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,4,3,1,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0
"461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,5
"462",1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,12,12,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,21,21,0
"463",0,0,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,9,9,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1
"465",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2,95,8,6,2
"466",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,39,3,548,19,529,35,34,1
"467",2,2,0,0,0,0,0,0,0,0,0,0,20,20,0,17,17,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,38,4
"468",1,1,0,5,5,0,9,9,0,15,15,0,7,7,0,7,7,0,9,9,0,1,1,0,0,0,0,0,0,0,2,2,0,46,42,4,169,7,162,69,65,4
"469",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,33,5
"470",2,1,1,0,0,0,0,0,0,0,0,0,9,8,1,7,7,0,6,6,0,2,1,1,2,1,1,2,1,1,2,1,1,0,0,0,2,1,1,25,23,2
"471",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,28,3
"472",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,47,504,10,7,3
"473",0,0,0,0,0,0,0,0,0,0,0,0,22,20,2,22,20,2,22,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,43,3
"474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,39,10
"475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,19,5
"476",5,4,1,2,1,1,2,1,1,1,0,1,4,4,0,4,4,0,5,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,44,1
"477",0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,6,127,2,2,0
"478",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,43,1
"479",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,45,6
"480",2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,7,0,7,0,0,0
"481",0,0,0,2,2,0,4,4,0,3,3,0,2,2,0,6,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0
"482",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"483",0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,46,1
"484",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,59,12
"485",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"486",0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2,145,26,24,2
"487",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
"488",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,2
"489",2,2,0,3,3,0,3,3,0,0,0,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,43,41,2,0,0,0,28,26,2
"490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
"491",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,25,4
"492",0,0,0,5,5,0,7,7,0,7,7,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,119,5,5,0
"493",0,0,0,3,3,0,3,3,0,3,3,0,13,13,0,13,13,0,19,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,117,8
"494",0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3,3,0,3,0,0,0,407,5,402,14,11,3
"495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
"496",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,30,9,38,38,0
"497",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,43,1
"498",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,8,71,21,15,6
"499",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0
"500",1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,9,9,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,20,0,20,67,42,25
